timestamp,open,high,low,close,volume
2020-03-18 07:55:00,49056.4,49153.12,49046.85,49089.23,21.4427
2020-03-18 08:00:00,49297.06,49429.26,49267.13,49321.35,80.5231
2020-03-18 08:05:00,49589.43,49677.86,49426.48,49588.8,130.2784
2020-03-18 08:10:00,49449.89,49776.42,49416.59,49451.08,168.0935
2020-03-18 08:15:00,49207.0,49214.75,49090.74,49178.02,210.6081
2020-03-18 08:20:00,49200.06,49257.07,49107.02,49222.28,71.7943
2020-03-18 08:25:00,49489.48,49503.76,49426.12,49466.48,38.3086
2020-03-18 08:30:00,49366.09,49372.44,49177.91,49316.28,10.5697
2020-03-18 08:35:00,49526.25,49588.67,49401.91,49514.02,36.8632
2020-03-18 08:40:00,49365.68,49598.78,49078.79,49304.55,39.8707
2020-03-18 08:45:00,49177.03,49261.13,49130.0,49205.67,293.5884
2020-03-18 08:50:00,49143.91,49146.88,48837.57,49128.75,53.0464
2020-03-18 08:55:00,49027.49,49245.52,48991.93,49105.03,211.1145
2020-03-18 09:00:00,49020.19,49176.51,48983.77,49104.06,21.5496
2020-03-18 09:05:00,49049.19,49233.45,49010.28,49155.48,165.294
2020-03-18 09:10:00,49223.97,49237.54,49098.7,49157.67,33.0
2020-03-18 09:15:00,49367.97,49516.36,48985.38,49237.91,7.3922
2020-03-18 09:20:00,49166.48,49444.95,48997.17,49215.13,241.0498
2020-03-18 09:25:00,49139.69,49212.89,49109.54,49188.36,59.6062
2020-03-18 09:30:00,49083.76,49238.63,49010.33,49161.54,14.2363
2020-03-18 09:35:00,49359.69,49365.9,49269.47,49318.16,83.2961
2020-03-18 09:40:00,49304.6,49456.84,49242.16,49383.38,27.3606
2020-03-18 09:45:00,49274.32,49479.51,49250.45,49298.28,267.0374
2020-03-18 09:50:00,49150.41,49255.42,49146.39,49171.52,18.9518
2020-03-18 09:55:00,48993.79,49075.57,48946.4,48950.16,179.2053
2020-03-18 10:00:00,49090.47,49267.72,49065.74,49102.1,83.7464
2020-03-18 10:05:00,49091.91,49228.32,49023.86,49039.07,83.9879
2020-03-18 10:10:00,48995.44,49072.4,48827.02,48914.33,486.99
2020-03-18 10:15:00,48677.7,48815.55,48592.07,48694.91,10.5261
2020-03-18 10:20:00,48477.89,48532.41,48462.94,48510.73,14.422
2020-03-18 10:25:00,48609.82,48702.19,48527.58,48606.39,306.4016
2020-03-18 10:30:00,48600.44,48683.99,48566.48,48608.23,19.675
2020-03-18 10:35:00,48472.66,48567.36,48449.27,48524.37,192.8534
2020-03-18 10:40:00,48270.66,48426.91,48179.14,48333.14,55.8575
2020-03-18 10:45:00,48229.26,48277.56,48100.29,48153.12,7.596
2020-03-18 10:50:00,48053.93,48090.24,47987.14,48040.43,15.5067
2020-03-18 10:55:00,47838.92,47980.08,47664.21,47752.73,69.6007
2020-03-18 11:00:00,47652.64,47686.43,47549.5,47639.77,16.9735
2020-03-18 11:05:00,47310.53,47459.22,47235.09,47377.73,260.4927
2020-03-18 11:10:00,47462.45,47578.12,47450.87,47467.21,25.4505
2020-03-18 11:15:00,47542.6,47638.04,47469.75,47542.05,78.6918
2020-03-18 11:20:00,47498.45,47631.18,47427.73,47532.53,225.4326
2020-03-18 11:25:00,47634.98,47652.74,47580.73,47609.13,16.3014
2020-03-18 11:30:00,47492.55,47563.37,47235.62,47400.26,169.1128
2020-03-18 11:35:00,47252.28,47357.22,47016.27,47220.4,8.7278
2020-03-18 11:40:00,47418.16,47419.32,47320.68,47363.11,100.1339
2020-03-18 11:45:00,47476.44,47564.63,47456.32,47547.23,85.6224
2020-03-18 11:50:00,47554.1,47612.67,47518.81,47577.78,51.4856
2020-03-18 11:55:00,47699.32,47744.24,47640.77,47702.03,248.3989
2020-03-18 12:00:00,47677.18,47785.1,47486.24,47743.84,116.8323
2020-03-18 12:05:00,48014.96,48144.25,48014.66,48019.53,108.3709
2020-03-18 12:10:00,48021.41,48071.84,47903.43,48053.49,109.7381
2020-03-18 12:15:00,48293.93,48407.88,48024.28,48266.27,332.0214
2020-03-18 12:20:00,48449.81,48485.8,48320.08,48372.43,168.4909
2020-03-18 12:25:00,48520.62,48582.89,48379.06,48567.99,183.7763
2020-03-18 12:30:00,48708.34,48714.28,48593.32,48663.52,41.4294
2020-03-18 12:35:00,48707.05,48772.15,48447.63,48665.81,46.6155
2020-03-18 12:40:00,48570.4,48704.54,48319.35,48597.38,19.2676
2020-03-18 12:45:00,48848.21,48943.34,48649.16,48888.31,70.3284
2020-03-18 12:50:00,49150.9,49232.52,49099.07,49156.36,155.6862
2020-03-18 12:55:00,49244.91,49266.46,49091.34,49206.92,52.5932
2020-03-18 13:00:00,49104.66,49162.66,48953.61,49149.06,83.6611
2020-03-18 13:05:00,49203.53,49305.51,49053.73,49138.58,149.6619
2020-03-18 13:10:00,49074.17,49091.33,48931.8,49063.11,1.6584
2020-03-18 13:15:00,49228.08,49251.51,49098.22,49101.6,16.6334
2020-03-18 13:20:00,49006.93,49131.25,48829.06,48990.89,3.8276
2020-03-18 13:25:00,48879.92,48909.14,48841.81,48879.83,67.6712
2020-03-18 13:30:00,49003.9,49126.48,48988.98,49029.02,64.0709
2020-03-18 13:35:00,48949.9,49051.15,48877.47,48886.34,4.4822
2020-03-18 13:40:00,48937.21,49016.41,48918.28,48994.31,108.8428
2020-03-18 13:45:00,49069.83,49194.65,48996.51,49070.84,47.0094
2020-03-18 13:50:00,49221.04,49498.08,49200.03,49208.42,47.1192
2020-03-18 13:55:00,49246.08,49255.26,49159.01,49216.22,21.9283
2020-03-18 14:00:00,49311.03,49401.48,49213.07,49249.82,40.5038
2020-03-18 14:05:00,49427.4,49469.59,49257.91,49461.37,28.1012
2020-03-18 14:10:00,49282.99,49324.29,49174.51,49267.64,92.8732
2020-03-18 14:15:00,49302.13,49382.49,49139.18,49267.05,74.8638
2020-03-18 14:20:00,49164.38,49416.01,49020.22,49233.3,113.4734
2020-03-18 14:25:00,49116.41,49189.89,49036.47,49053.15,103.1565
2020-03-18 14:30:00,49036.88,49095.27,48979.91,49073.68,13.8201
2020-03-18 14:35:00,49107.51,49212.48,49057.46,49058.38,324.9785
2020-03-18 14:40:00,49108.67,49145.29,48943.81,49100.5,139.3509
2020-03-18 14:45:00,49211.07,49287.75,49075.33,49236.19,152.6245
2020-03-18 14:50:00,49266.3,49441.52,49185.78,49295.46,117.0161
2020-03-18 14:55:00,49405.8,49446.92,49323.59,49380.8,59.4126
2020-03-18 15:00:00,49492.41,49506.13,49202.81,49439.69,41.0688
2020-03-18 15:05:00,49406.65,49524.93,49335.55,49419.45,29.6598
2020-03-18 15:10:00,49703.69,49733.4,49507.1,49665.49,5.2679
2020-03-18 15:15:00,49481.47,49486.34,49318.79,49464.73,243.7648
2020-03-18 15:20:00,49529.9,49536.91,49405.55,49493.66,25.9974
2020-03-18 15:25:00,49651.73,49856.79,49629.22,49681.65,32.3932
2020-03-18 15:30:00,49859.68,49862.88,49791.32,49857.56,507.1058
2020-03-18 15:35:00,49655.99,49709.94,49560.34,49646.82,301.5389
2020-03-18 15:40:00,49350.66,49554.39,49295.73,49498.61,23.9555
2020-03-18 15:45:00,49421.59,49487.8,49392.49,49473.12,168.2152
2020-03-18 15:50:00,49549.7,49586.55,49350.22,49510.53,17.9503
2020-03-18 15:55:00,49457.79,49531.51,49400.56,49417.84,22.9514
2020-03-18 16:00:00,49433.92,49481.39,49404.51,49444.23,8.6606
2020-03-18 16:05:00,49524.78,49593.71,49379.49,49565.78,38.3534
2020-03-18 16:10:00,49406.17,49565.88,49387.75,49473.46,383.711
2020-03-18 16:15:00,49558.94,49599.63,49422.15,49501.62,194.2454
2020-03-18 16:20:00,49422.63,49571.34,49379.76,49490.87,346.0844
2020-03-18 16:25:00,49294.36,49443.89,49277.36,49300.09,56.5479
2020-03-18 16:30:00,49181.29,49285.93,49167.28,49224.25,61.4086
2020-03-18 16:35:00,49170.59,49173.79,49080.06,49142.14,24.6604
2020-03-18 16:40:00,49082.46,49140.62,49018.9,49125.83,55.4899
2020-03-18 16:45:00,49178.6,49364.12,49035.13,49259.95,12.586
2020-03-18 16:50:00,49253.9,49298.07,49157.28,49282.15,354.9569
2020-03-18 16:55:00,49221.1,49406.98,49216.84,49295.11,13.7264
2020-03-18 17:00:00,49098.45,49311.14,49072.85,49114.21,241.844
2020-03-18 17:05:00,49095.57,49200.21,49002.81,49168.66,14.112
2020-03-18 17:10:00,49219.92,49279.69,49012.27,49212.34,89.8933
2020-03-18 17:15:00,49449.31,49466.15,49273.39,49381.08,3.0307
2020-03-18 17:20:00,49588.84,49608.81,49516.69,49541.81,62.012
2020-03-18 17:25:00,49647.83,49790.11,49492.34,49612.46,214.0985
2020-03-18 17:30:00,49224.8,49261.1,49163.39,49252.91,100.0859
2020-03-18 17:35:00,49422.1,49568.17,49184.93,49374.07,57.571
2020-03-18 17:40:00,49439.92,49493.06,49286.42,49391.56,180.3405
2020-03-18 17:45:00,49512.6,49694.72,49276.43,49585.19,30.4377
2020-03-18 17:50:00,49799.11,50003.87,49747.64,49792.13,65.8825
2020-03-18 17:55:00,49620.0,49627.99,49525.23,49607.7,22.4989
2020-03-18 18:00:00,49650.49,49689.14,49623.84,49680.84,123.9935
2020-03-18 18:05:00,49764.69,49845.45,49544.85,49716.38,284.2772
2020-03-18 18:10:00,49652.57,49743.24,49588.75,49741.05,186.291
2020-03-18 18:15:00,49728.29,49803.89,49637.25,49800.1,378.8308
2020-03-18 18:20:00,49765.58,49857.28,49632.0,49818.64,49.0261
2020-03-18 18:25:00,50082.66,50226.14,50070.16,50094.26,125.4257
2020-03-18 18:30:00,49893.0,49947.95,49796.93,49802.99,47.0478
2020-03-18 18:35:00,49565.59,49712.2,49527.53,49603.03,143.299
2020-03-18 18:40:00,49656.81,49662.8,49433.53,49603.46,1.1187
2020-03-18 18:45:00,49636.37,49673.21,49505.36,49643.65,36.4655
2020-03-18 18:50:00,49317.07,49575.9,49119.44,49301.84,40.8129
2020-03-18 18:55:00,49419.99,49430.11,49298.06,49360.66,42.5434
2020-03-18 19:00:00,49453.48,49631.67,49410.75,49480.4,11.9568
2020-03-18 19:05:00,49491.04,49677.0,49326.31,49478.86,39.4644
2020-03-18 19:10:00,49371.41,49470.51,49273.52,49356.37,83.9421
2020-03-18 19:15:00,49277.23,49463.36,49153.98,49264.47,68.5389
2020-03-18 19:20:00,49205.18,49275.98,49056.74,49177.56,262.1536
2020-03-18 19:25:00,49155.82,49289.83,49000.21,49174.69,149.3799
2020-03-18 19:30:00,49091.68,49226.18,48979.27,49141.65,150.2436
2020-03-18 19:35:00,48874.7,48930.43,48817.02,48882.69,69.1085
2020-03-18 19:40:00,48973.53,49039.94,48789.6,49035.93,32.3943
2020-03-18 19:45:00,49185.37,49205.55,49112.43,49173.64,68.7343
2020-03-18 19:50:00,49250.75,49422.3,49166.86,49192.54,24.7836
2020-03-18 19:55:00,49195.82,49327.6,49044.62,49292.06,251.8319
2020-03-18 20:00:00,49408.85,49480.15,49304.49,49386.2,26.7427
2020-03-18 20:05:00,49466.98,49472.81,49374.54,49468.89,28.9779
2020-03-18 20:10:00,49529.34,49547.29,49434.82,49537.83,77.3596
2020-03-18 20:15:00,49411.0,49424.78,49281.62,49394.55,31.2886
2020-03-18 20:20:00,49290.98,49355.78,49259.99,49280.46,9.8121
2020-03-18 20:25:00,49420.49,49530.96,49362.26,49395.86,530.4724
2020-03-18 20:30:00,49377.18,49637.13,49329.34,49356.51,40.9443
2020-03-18 20:35:00,49145.99,49269.8,49089.43,49215.55,23.1248
2020-03-18 20:40:00,49315.16,49342.81,49258.08,49332.95,161.6546
2020-03-18 20:45:00,49230.4,49287.39,49184.66,49250.96,85.646
2020-03-18 20:50:00,48961.74,49009.73,48947.44,48985.07,11.7884
2020-03-18 20:55:00,48931.91,48968.96,48864.75,48876.28,189.2028
2020-03-18 21:00:00,48745.38,48887.06,48707.14,48806.49,109.678
2020-03-18 21:05:00,48719.35,48739.29,48572.13,48697.29,36.2919
2020-03-18 21:10:00,48582.43,48667.7,48484.27,48606.84,68.8458
2020-03-18 21:15:00,48545.22,48598.43,48447.03,48595.12,12.4929
2020-03-18 21:20:00,48901.32,48962.99,48752.12,48866.3,32.9536
2020-03-18 21:25:00,48861.96,48939.88,48850.71,48899.49,64.2899
2020-03-18 21:30:00,48933.91,49048.02,48899.01,48952.97,53.907
2020-03-18 21:35:00,48778.96,48936.6,48604.88,48795.32,68.7269
2020-03-18 21:40:00,48831.73,49026.15,48682.12,48822.65,17.7137
2020-03-18 21:45:00,48894.65,48966.94,48836.75,48914.34,13.4489
2020-03-18 21:50:00,48851.87,48987.9,48637.27,48868.08,12.4964
2020-03-18 21:55:00,48918.21,49108.83,48913.0,48998.43,238.4516
2020-03-18 22:00:00,49214.51,49238.67,49142.79,49203.2,144.315
2020-03-18 22:05:00,49316.2,49324.43,49208.49,49270.67,14.4206
2020-03-18 22:10:00,49238.01,49419.13,49150.7,49259.1,4.7684
2020-03-18 22:15:00,49566.61,49611.94,49472.09,49486.0,240.3639
2020-03-18 22:20:00,49406.26,49510.81,49376.33,49406.27,69.4143
2020-03-18 22:25:00,49638.07,49724.8,49448.74,49554.74,84.2039
2020-03-18 22:30:00,49421.66,49537.71,49196.64,49350.98,104.9835
2020-03-18 22:35:00,49442.73,49584.54,49354.98,49511.92,145.4622
2020-03-18 22:40:00,49720.32,49806.03,49497.68,49646.0,144.2295
2020-03-18 22:45:00,49547.68,49629.66,49399.31,49547.68,72.7607
2020-03-18 22:50:00,49642.07,49795.12,49398.66,49506.42,64.9849
2020-03-18 22:55:00,49137.94,49180.39,48966.69,49123.06,95.7733
2020-03-18 23:00:00,48954.3,48983.72,48741.93,48977.41,229.6303
2020-03-18 23:05:00,49149.75,49314.91,49000.6,49084.85,264.6676
2020-03-18 23:10:00,49317.9,49566.15,49172.03,49371.72,69.9249
2020-03-18 23:15:00,49536.83,49642.31,49472.12,49574.93,8.4646
2020-03-18 23:20:00,49471.58,49590.58,49444.92,49529.68,52.3582
2020-03-18 23:25:00,49718.3,49861.63,49444.3,49608.81,165.4063
2020-03-18 23:30:00,49619.52,49666.03,49385.27,49639.47,37.4825
2020-03-18 23:35:00,49703.92,49822.32,49673.39,49789.55,171.6617
2020-03-18 23:40:00,49673.08,49696.57,49601.27,49634.45,391.1678
2020-03-18 23:45:00,49521.56,49525.97,49419.56,49487.66,292.5929
2020-03-18 23:50:00,49331.54,49531.45,49297.5,49374.69,59.296
2020-03-18 23:55:00,49470.56,49488.66,49222.39,49365.45,17.2706
2020-03-19 00:00:00,49507.49,49698.41,49415.48,49418.59,4.1768
2020-03-19 00:05:00,49374.38,49558.64,49321.79,49448.76,187.7429
2020-03-19 00:10:00,49225.35,49243.19,49102.05,49215.45,103.7141
2020-03-19 00:15:00,49328.73,49389.31,49155.04,49272.17,140.2954
2020-03-19 00:20:00,49282.31,49303.96,49166.99,49234.54,182.7339
2020-03-19 00:25:00,49145.3,49232.04,49076.52,49168.68,15.14
2020-03-19 00:30:00,49041.35,49047.55,48797.55,48998.1,127.3264
2020-03-19 00:35:00,48768.96,48917.5,48743.26,48814.64,222.1733
2020-03-19 00:40:00,49015.78,49121.86,48943.03,49014.05,15.8335
2020-03-19 00:45:00,48970.34,49100.23,48830.39,48899.55,81.974
2020-03-19 00:50:00,48941.45,49070.83,48887.53,49011.42,293.5067
2020-03-19 00:55:00,49201.23,49360.43,49123.79,49208.26,37.4947
2020-03-19 01:00:00,48830.66,48976.42,48650.23,48803.37,158.3418
2020-03-19 01:05:00,48705.81,48753.06,48568.56,48687.29,241.9629
2020-03-19 01:10:00,48572.04,48639.27,48519.31,48631.83,23.9194
2020-03-19 01:15:00,48519.2,48709.61,48431.88,48572.69,277.1663
2020-03-19 01:20:00,48690.61,48887.66,48633.14,48720.74,106.5126
2020-03-19 01:25:00,48541.01,48681.35,48309.34,48539.78,150.0419
2020-03-19 01:30:00,48696.92,48873.01,48694.27,48710.42,22.9732
2020-03-19 01:35:00,48837.9,48890.91,48807.88,48888.81,180.3704
2020-03-19 01:40:00,49011.14,49185.54,48946.51,48967.98,49.7921
2020-03-19 01:45:00,49056.34,49105.14,48984.49,49038.97,74.6008
2020-03-19 01:50:00,48964.45,49125.77,48693.57,48874.17,52.1015
2020-03-19 01:55:00,48704.02,48724.81,48677.91,48722.83,471.1975
2020-03-19 02:00:00,48785.38,49034.93,48716.48,48759.21,207.2736
2020-03-19 02:05:00,48776.5,48932.23,48726.3,48779.07,34.4544
2020-03-19 02:10:00,48965.3,48982.17,48794.37,48919.55,117.0477
2020-03-19 02:15:00,48977.51,49188.44,48923.75,49007.94,269.9981
2020-03-19 02:20:00,49068.96,49122.6,48916.65,48976.58,22.0946
2020-03-19 02:25:00,49143.72,49286.58,49090.36,49099.26,4.0107
2020-03-19 02:30:00,49398.27,49439.78,49225.91,49309.85,6.2749
2020-03-19 02:35:00,49142.05,49152.11,49114.67,49137.44,8.5509
2020-03-19 02:40:00,49070.02,49095.55,48954.12,49055.95,33.821
2020-03-19 02:45:00,49326.91,49390.93,49283.43,49362.64,113.1047
2020-03-19 02:50:00,49378.81,49392.06,49340.4,49370.88,3.5274
2020-03-19 02:55:00,49503.54,49564.93,49446.58,49496.32,13.2941
2020-03-19 03:00:00,49603.36,49610.27,49487.48,49605.67,4.1849
2020-03-19 03:05:00,49544.59,49706.4,49406.89,49504.08,157.454
2020-03-19 03:10:00,49606.54,49688.88,49526.01,49643.3,33.0049
2020-03-19 03:15:00,49438.15,49617.53,49366.94,49440.46,107.9876
2020-03-19 03:20:00,49383.18,49562.6,49363.82,49471.59,11.2173
2020-03-19 03:25:00,49387.05,49450.93,49336.04,49445.64,60.9154
2020-03-19 03:30:00,49514.67,49654.68,49251.57,49484.33,2.1023
2020-03-19 03:35:00,49734.9,49789.17,49681.33,49743.48,290.0771
2020-03-19 03:40:00,49615.33,49674.91,49385.41,49607.74,41.2654
2020-03-19 03:45:00,49542.02,49641.15,49519.25,49588.74,59.3533
2020-03-19 03:50:00,49399.05,49475.5,49392.08,49415.4,31.7787
2020-03-19 03:55:00,49595.85,49638.04,49481.04,49602.66,154.0559
2020-03-19 04:00:00,49483.13,49610.3,49417.72,49512.05,26.8529
2020-03-19 04:05:00,49587.16,49708.27,49573.51,49606.48,304.4387
2020-03-19 04:10:00,49586.56,49736.55,49505.31,49620.13,131.6737
2020-03-19 04:15:00,49403.22,49544.78,49381.76,49511.83,116.3767
2020-03-19 04:20:00,49456.4,49564.21,49439.21,49508.27,258.0543
2020-03-19 04:25:00,49592.79,49693.14,49449.83,49603.44,119.2998
2020-03-19 04:30:00,49658.62,49792.63,49608.68,49647.31,71.4927
2020-03-19 04:35:00,49456.89,49548.34,49411.73,49507.22,5.8823
2020-03-19 04:40:00,49644.31,49719.42,49563.91,49682.67,48.021
2020-03-19 04:45:00,49715.27,49796.94,49657.03,49792.79,41.4691
2020-03-19 04:50:00,49724.31,49818.9,49573.45,49722.41,17.5743
2020-03-19 04:55:00,50052.65,50231.65,49999.39,50030.54,113.8097
2020-03-19 05:00:00,49562.12,49721.98,49549.64,49591.35,29.4938
2020-03-19 05:05:00,49770.56,49810.31,49677.08,49697.46,114.7744
2020-03-19 05:10:00,49630.53,49819.33,49517.48,49584.37,153.0615
2020-03-19 05:15:00,49527.02,49848.64,49444.54,49461.97,39.4784
2020-03-19 05:20:00,49629.43,49644.86,49529.8,49564.42,17.6019
2020-03-19 05:25:00,49576.85,49716.49,49527.42,49639.89,24.7407
2020-03-19 05:30:00,49564.76,49568.51,49495.8,49528.38,52.677
2020-03-19 05:35:00,49501.56,49630.69,49381.7,49586.87,80.7814
2020-03-19 05:40:00,49426.01,49433.32,49236.93,49318.86,186.1285
2020-03-19 05:45:00,49898.74,49968.8,49830.6,49852.06,46.4649
2020-03-19 05:50:00,49894.15,50065.74,49797.03,49887.97,206.1036
2020-03-19 05:55:00,49844.98,50063.7,49747.45,49918.53,61.2098
2020-03-19 06:00:00,49723.35,49763.96,49627.93,49697.21,13.6468
2020-03-19 06:05:00,49690.65,49828.77,49551.16,49669.99,302.0657
2020-03-19 06:10:00,49921.18,50023.12,49752.62,49906.83,146.7571
2020-03-19 06:15:00,50025.14,50085.33,49989.6,49993.0,1.8561
2020-03-19 06:20:00,49918.64,50053.99,49705.73,49861.92,28.1888
2020-03-19 06:25:00,49739.7,49780.57,49579.68,49720.51,16.5347
2020-03-19 06:30:00,49787.34,49835.48,49736.94,49804.1,42.6544
2020-03-19 06:35:00,49785.41,50029.31,49640.99,49762.78,32.1288
2020-03-19 06:40:00,49586.17,49747.6,49574.86,49685.58,127.4144
2020-03-19 06:45:00,49787.53,49901.26,49658.94,49824.62,3.7626
2020-03-19 06:50:00,49963.7,50003.83,49864.31,49872.13,110.0779
2020-03-19 06:55:00,49671.66,49688.79,49617.39,49678.93,2.3002
2020-03-19 07:00:00,49759.79,49823.21,49743.97,49798.61,11.0508
2020-03-19 07:05:00,49588.78,49722.71,49480.45,49523.32,122.841
2020-03-19 07:10:00,49369.83,49481.46,49248.47,49326.32,34.0013
2020-03-19 07:15:00,49485.58,49692.58,49462.61,49561.34,264.6505
2020-03-19 07:20:00,49439.59,49465.01,49416.68,49424.56,178.6364
2020-03-19 07:25:00,49700.53,49720.71,49556.48,49685.21,100.4267
2020-03-19 07:30:00,49895.76,50022.98,49619.84,49799.44,107.6221
2020-03-19 07:35:00,49739.2,49823.1,49711.7,49729.62,10.5333
2020-03-19 07:40:00,49807.69,49871.03,49654.92,49804.33,23.0561
2020-03-19 07:45:00,49730.17,49864.93,49666.14,49723.36,46.4555
2020-03-19 07:50:00,49784.09,49860.86,49583.53,49708.74,5.5077
2020-03-19 07:55:00,49793.16,49910.67,49753.45,49762.7,181.5487
2020-03-19 08:00:00,49706.27,49742.65,49588.51,49631.85,60.4596
2020-03-19 08:05:00,49602.08,49603.56,49480.25,49593.5,0.1932
2020-03-19 08:10:00,49747.68,49887.3,49722.46,49740.49,219.3131
2020-03-19 08:15:00,49811.72,49855.03,49719.9,49762.82,1.0845
2020-03-19 08:20:00,49649.16,49732.14,49633.27,49693.12,207.0341
2020-03-19 08:25:00,49853.42,49954.73,49817.86,49830.16,43.8711
2020-03-19 08:30:00,50248.64,50346.95,50117.57,50191.08,58.6429
2020-03-19 08:35:00,50091.57,50188.04,50072.3,50127.94,3.3426
2020-03-19 08:40:00,50076.23,50107.1,49859.91,50012.56,467.1357
2020-03-19 08:45:00,50020.14,50287.57,49967.78,50056.17,17.6134
2020-03-19 08:50:00,50424.79,50460.28,50401.03,50438.06,294.347
2020-03-19 08:55:00,50534.32,50565.14,50510.69,50524.36,113.003
2020-03-19 09:00:00,50714.24,50817.86,50533.05,50627.27,143.9031
2020-03-19 09:05:00,50626.29,50695.71,50566.86,50663.7,36.5934
2020-03-19 09:10:00,50494.83,50504.54,50389.62,50484.34,15.3063
2020-03-19 09:15:00,50572.34,50643.2,50484.12,50604.95,57.155
2020-03-19 09:20:00,50606.11,50712.98,50445.97,50598.16,208.0221
2020-03-19 09:25:00,50605.68,50662.66,50519.15,50593.67,85.8151
2020-03-19 09:30:00,50364.94,50430.63,50192.16,50370.1,23.9823
2020-03-19 09:35:00,50519.12,50656.92,50430.34,50451.62,51.1189
2020-03-19 09:40:00,50574.3,50603.86,50561.73,50575.79,48.4069
2020-03-19 09:45:00,50332.52,50383.47,50309.09,50325.37,66.3392
2020-03-19 09:50:00,50290.94,50396.17,50270.28,50299.63,36.5322
2020-03-19 09:55:00,50318.22,50521.49,50252.17,50285.47,132.9913
2020-03-19 10:00:00,50498.07,50502.95,50358.1,50388.8,75.1686
2020-03-19 10:05:00,50348.8,50409.31,50195.96,50275.27,35.3988
2020-03-19 10:10:00,50301.16,50450.23,50249.8,50394.04,286.4495
2020-03-19 10:15:00,50318.43,50371.26,50145.31,50338.13,97.741
2020-03-19 10:20:00,50295.57,50429.26,50225.72,50411.45,9.8416
2020-03-19 10:25:00,50549.72,50656.02,50546.78,50549.22,138.655
2020-03-19 10:30:00,50592.82,50719.05,50524.76,50533.34,43.0433
2020-03-19 10:35:00,50320.85,50408.66,50276.59,50407.18,47.0731
2020-03-19 10:40:00,50584.49,50660.63,50510.05,50547.65,14.8778
2020-03-19 10:45:00,50637.66,50652.39,50403.6,50604.75,180.7398
2020-03-19 10:50:00,50876.89,51078.95,50675.04,50854.87,253.5744
2020-03-19 10:55:00,50884.07,50934.15,50737.35,50885.22,110.1737
2020-03-19 11:00:00,50803.53,50853.23,50764.15,50807.43,157.5679
2020-03-19 11:05:00,51175.12,51379.29,50990.18,51197.25,340.6712
2020-03-19 11:10:00,51028.97,51106.41,51000.79,51045.35,264.1142
2020-03-19 11:15:00,51037.86,51100.26,50814.6,51014.11,2.6189
2020-03-19 11:20:00,51332.6,51431.72,51169.21,51248.16,135.6103
2020-03-19 11:25:00,51476.87,51569.88,51295.73,51381.73,66.2169
2020-03-19 11:30:00,51567.22,51586.47,51531.34,51573.17,135.3481
2020-03-19 11:35:00,51540.15,51612.36,51441.23,51555.72,121.3511
2020-03-19 11:40:00,51803.42,51839.07,51699.72,51736.57,262.2862
2020-03-19 11:45:00,51740.07,51765.01,51560.39,51649.04,26.754
2020-03-19 11:50:00,51719.56,51741.11,51615.11,51713.49,63.5488
2020-03-19 11:55:00,51993.38,52137.0,51931.09,51936.98,82.8245
2020-03-19 12:00:00,51611.71,51656.87,51556.92,51613.86,22.9509
2020-03-19 12:05:00,51617.21,51666.46,51539.29,51568.77,14.9393
2020-03-19 12:10:00,51620.22,51692.57,51573.56,51671.94,6.0185
2020-03-19 12:15:00,51531.95,51578.73,51402.6,51556.37,199.0748
2020-03-19 12:20:00,51429.18,51550.96,51220.45,51480.62,171.4372
2020-03-19 12:25:00,51462.79,51531.98,51287.54,51404.28,13.338
2020-03-19 12:30:00,51575.68,51678.28,51567.82,51580.43,164.4507
2020-03-19 12:35:00,51545.3,51623.99,51534.97,51565.19,157.4519
2020-03-19 12:40:00,51450.11,51588.19,51377.71,51519.8,50.8732
2020-03-19 12:45:00,51612.53,51681.91,51566.82,51647.12,61.033
2020-03-19 12:50:00,51384.62,51445.71,51357.73,51425.53,62.5196
2020-03-19 12:55:00,51524.67,51557.21,51369.56,51540.71,120.9873
2020-03-19 13:00:00,51382.44,51443.28,51252.85,51342.31,240.2386
2020-03-19 13:05:00,51240.06,51287.35,51182.49,51234.52,41.8391
2020-03-19 13:10:00,51537.91,51606.26,51461.18,51504.81,97.39
2020-03-19 13:15:00,50993.56,51340.79,50850.87,51096.14,138.0912
2020-03-19 13:20:00,51069.79,51141.58,50990.08,51026.84,52.0993
2020-03-19 13:25:00,50894.83,51005.99,50692.2,50902.13,41.6803
2020-03-19 13:30:00,50841.47,50873.63,50813.77,50832.1,122.3848
2020-03-19 13:35:00,50859.1,50922.9,50725.62,50896.96,226.3737
2020-03-19 13:40:00,50977.98,50982.73,50858.15,50957.25,54.5516
2020-03-19 13:45:00,50824.34,50890.77,50777.51,50793.98,79.279
2020-03-19 13:50:00,51008.44,51012.85,50885.19,50998.08,3.9797
2020-03-19 13:55:00,51164.91,51389.71,51019.36,51111.17,653.2666
2020-03-19 14:00:00,50959.08,50998.13,50908.57,50920.17,169.5896
2020-03-19 14:05:00,50972.54,51025.7,50893.26,50917.17,155.4581
2020-03-19 14:10:00,51020.35,51202.79,51007.69,51062.71,102.1555
2020-03-19 14:15:00,51047.87,51175.36,50984.04,51014.61,47.0508
2020-03-19 14:20:00,51348.22,51561.17,51132.48,51257.88,18.6208
2020-03-19 14:25:00,51177.55,51251.52,50986.7,51193.53,16.5104
2020-03-19 14:30:00,51323.55,51415.02,51149.6,51244.48,145.3892
