timestamp,open,high,low,close,volume
2021-02-23 23:20:00,13841.63,13853.45,13820.81,13821.27,1039.1303
2021-02-23 23:25:00,13864.99,13871.91,13843.93,13850.48,40.4592
2021-02-23 23:30:00,13726.01,13798.66,13713.84,13743.51,291.1457
2021-02-23 23:35:00,13741.78,13748.74,13694.73,13742.08,693.8074
2021-02-23 23:40:00,13635.32,13702.46,13623.34,13630.31,305.4114
2021-02-23 23:45:00,13638.61,13645.42,13604.73,13637.79,636.6703
2021-02-23 23:50:00,13618.46,13642.15,13570.51,13634.78,184.3499
2021-02-23 23:55:00,13678.57,13685.71,13672.21,13674.8,16.0156
2021-02-24 00:00:00,13697.18,13733.71,13692.52,13717.28,241.778
2021-02-24 00:05:00,13764.09,13777.95,13754.2,13761.06,85.12
2021-02-24 00:10:00,13751.12,13771.04,13720.16,13743.34,557.0196
2021-02-24 00:15:00,13722.88,13730.79,13675.87,13708.93,456.8495
2021-02-24 00:20:00,13712.84,13762.96,13704.8,13726.69,87.259
2021-02-24 00:25:00,13706.4,13789.57,13690.36,13731.42,2341.7135
2021-02-24 00:30:00,13805.57,13812.38,13745.45,13774.83,69.182
2021-02-24 00:35:00,13752.02,13790.0,13718.17,13772.39,1015.7564
2021-02-24 00:40:00,13725.92,13803.04,13693.2,13736.74,464.0937
2021-02-24 00:45:00,13686.49,13719.79,13683.55,13710.18,668.1477
2021-02-24 00:50:00,13694.89,13707.74,13626.5,13686.53,2399.0005
2021-02-24 00:55:00,13785.95,13815.67,13758.85,13770.94,1063.6228
2021-02-24 01:00:00,13690.57,13704.21,13673.62,13690.82,2445.9652
2021-02-24 01:05:00,13800.34,13846.12,13774.33,13784.6,1290.2845
2021-02-24 01:10:00,13716.84,13751.0,13650.28,13748.61,593.2198
2021-02-24 01:15:00,13833.57,13839.11,13781.29,13816.02,490.9952
2021-02-24 01:20:00,13724.35,13762.15,13717.21,13738.61,32.5616
2021-02-24 01:25:00,13712.41,13726.57,13708.16,13714.49,51.2235
2021-02-24 01:30:00,13763.89,13778.54,13762.36,13770.36,1555.2174
2021-02-24 01:35:00,13738.66,13741.06,13729.96,13732.44,381.0231
2021-02-24 01:40:00,13740.13,13802.45,13681.53,13738.35,406.9126
2021-02-24 01:45:00,13838.5,13870.18,13824.04,13848.9,4.9927
2021-02-24 01:50:00,13738.24,13767.8,13711.72,13762.45,29.9967
2021-02-24 01:55:00,13818.02,13857.69,13796.78,13829.82,104.8528
2021-02-24 02:00:00,13831.87,13857.1,13804.46,13841.72,547.8995
2021-02-24 02:05:00,13757.64,13814.69,13751.21,13766.43,707.4239
2021-02-24 02:10:00,13758.98,13774.9,13733.33,13767.11,142.3388
2021-02-24 02:15:00,13833.24,13877.71,13818.22,13841.36,383.1096
2021-02-24 02:20:00,13769.64,13827.24,13746.35,13785.51,66.7597
2021-02-24 02:25:00,13705.36,13724.43,13704.57,13713.27,311.9238
2021-02-24 02:30:00,13724.76,13737.44,13697.46,13712.41,42.478
2021-02-24 02:35:00,13600.71,13605.64,13596.1,13604.84,677.7808
2021-02-24 02:40:00,13521.96,13528.96,13512.09,13520.9,1455.3385
2021-02-24 02:45:00,13571.74,13613.76,13538.47,13593.51,0.7603
2021-02-24 02:50:00,13549.68,13594.39,13541.55,13562.25,187.3015
2021-02-24 02:55:00,13537.71,13579.07,13517.0,13529.69,1.6062
2021-02-24 03:00:00,13539.97,13552.77,13465.89,13509.51,149.6745
2021-02-24 03:05:00,13492.97,13522.5,13430.77,13512.31,331.5906
2021-02-24 03:10:00,13573.73,13624.04,13523.93,13566.85,396.0015
2021-02-24 03:15:00,13547.15,13555.19,13532.05,13543.91,110.3042
2021-02-24 03:20:00,13553.28,13553.7,13537.93,13542.15,35.0575
2021-02-24 03:25:00,13491.64,13500.34,13481.81,13482.19,398.4912
2021-02-24 03:30:00,13416.68,13462.22,13413.37,13417.9,6.1793
2021-02-24 03:35:00,13398.95,13447.43,13377.91,13421.9,1367.5378
2021-02-24 03:40:00,13446.64,13473.78,13445.18,13467.72,994.564
2021-02-24 03:45:00,13410.83,13426.98,13379.95,13416.07,151.9437
2021-02-24 03:50:00,13445.06,13475.18,13395.2,13466.45,381.46
2021-02-24 03:55:00,13488.62,13498.46,13409.01,13479.83,248.4173
2021-02-24 04:00:00,13509.42,13541.16,13487.67,13501.24,727.8253
2021-02-24 04:05:00,13501.03,13546.47,13490.9,13517.1,655.8185
2021-02-24 04:10:00,13417.6,13434.44,13385.11,13408.38,170.1597
2021-02-24 04:15:00,13399.32,13413.99,13367.56,13392.57,12.8685
2021-02-24 04:20:00,13430.38,13436.67,13415.53,13424.91,524.2151
2021-02-24 04:25:00,13413.13,13437.37,13408.54,13430.22,32.9277
2021-02-24 04:30:00,13446.48,13476.37,13371.18,13432.13,876.7953
2021-02-24 04:35:00,13488.5,13502.06,13481.75,13500.37,303.1244
2021-02-24 04:40:00,13440.34,13472.31,13434.29,13444.44,286.0854
2021-02-24 04:45:00,13454.67,13501.19,13440.85,13480.41,50.1329
2021-02-24 04:50:00,13553.94,13576.64,13505.34,13549.93,163.2012
2021-02-24 04:55:00,13477.01,13517.13,13465.84,13487.45,357.6529
2021-02-24 05:00:00,13519.92,13553.79,13518.95,13529.05,229.6201
2021-02-24 05:05:00,13510.94,13560.89,13509.21,13517.34,141.3987
2021-02-24 05:10:00,13540.35,13597.45,13533.43,13535.12,425.8048
2021-02-24 05:15:00,13481.81,13490.62,13474.48,13482.95,420.0156
2021-02-24 05:20:00,13484.03,13490.14,13473.63,13487.15,427.5677
2021-02-24 05:25:00,13488.29,13488.36,13447.7,13481.66,220.5198
2021-02-24 05:30:00,13452.38,13453.94,13422.49,13443.66,719.0728
2021-02-24 05:35:00,13474.01,13524.74,13457.55,13504.99,1970.9753
2021-02-24 05:40:00,13527.86,13545.66,13486.09,13540.54,203.6184
2021-02-24 05:45:00,13483.39,13522.87,13452.82,13508.43,144.3904
2021-02-24 05:50:00,13489.81,13503.57,13426.4,13473.94,490.5055
2021-02-24 05:55:00,13460.22,13502.75,13453.1,13461.31,1799.8602
2021-02-24 06:00:00,13470.89,13531.38,13459.79,13469.4,334.0992
2021-02-24 06:05:00,13458.7,13492.08,13432.77,13470.43,711.8204
2021-02-24 06:10:00,13454.96,13474.2,13410.37,13448.12,251.0268
2021-02-24 06:15:00,13492.86,13543.37,13434.04,13467.45,742.9769
2021-02-24 06:20:00,13475.91,13496.23,13462.63,13462.77,2383.8118
2021-02-24 06:25:00,13380.78,13405.66,13351.58,13394.59,938.7474
2021-02-24 06:30:00,13377.53,13427.91,13359.99,13380.07,130.7575
2021-02-24 06:35:00,13457.91,13492.7,13451.35,13455.67,302.6947
2021-02-24 06:40:00,13496.78,13558.31,13480.11,13494.51,12.5895
2021-02-24 06:45:00,13512.66,13525.68,13494.51,13525.2,86.3035
2021-02-24 06:50:00,13627.44,13641.0,13623.55,13631.99,108.6046
2021-02-24 06:55:00,13558.08,13579.77,13538.6,13548.96,452.4094
2021-02-24 07:00:00,13591.56,13632.32,13575.21,13606.54,0.4739
2021-02-24 07:05:00,13580.24,13650.75,13531.09,13594.48,524.3499
2021-02-24 07:10:00,13645.96,13659.25,13625.77,13645.52,406.2366
2021-02-24 07:15:00,13632.93,13696.56,13630.36,13654.81,46.8976
2021-02-24 07:20:00,13604.73,13646.93,13599.43,13606.22,346.8575
2021-02-24 07:25:00,13678.59,13716.12,13660.73,13680.52,1545.9837
2021-02-24 07:30:00,13692.01,13722.7,13672.23,13711.4,453.252
2021-02-24 07:35:00,13757.56,13769.26,13727.21,13728.99,1660.7699
2021-02-24 07:40:00,13669.37,13695.6,13616.94,13665.6,156.2911
2021-02-24 07:45:00,13708.41,13751.3,13687.18,13696.88,204.8492
2021-02-24 07:50:00,13759.89,13773.21,13729.7,13755.38,1070.9686
2021-02-24 07:55:00,13733.77,13740.58,13715.04,13729.17,194.6498
2021-02-24 08:00:00,13677.67,13697.38,13634.25,13686.41,123.4267
2021-02-24 08:05:00,13714.17,13717.3,13695.18,13710.76,41.1471
2021-02-24 08:10:00,13689.16,13747.75,13664.53,13682.53,731.1036
2021-02-24 08:15:00,13701.53,13724.96,13670.12,13708.74,192.2079
2021-02-24 08:20:00,13671.76,13678.58,13618.28,13662.48,369.3503
2021-02-24 08:25:00,13671.06,13671.59,13633.58,13653.28,637.7729
2021-02-24 08:30:00,13703.66,13740.48,13644.14,13678.04,1668.5122
2021-02-24 08:35:00,13545.17,13576.47,13530.14,13563.81,173.0154
2021-02-24 08:40:00,13615.15,13642.71,13580.24,13596.98,185.5146
2021-02-24 08:45:00,13567.13,13603.65,13553.27,13568.46,351.794
2021-02-24 08:50:00,13592.96,13595.81,13574.37,13590.25,945.6863
2021-02-24 08:55:00,13610.8,13627.54,13547.22,13595.5,580.4001
2021-02-24 09:00:00,13560.12,13563.03,13512.65,13554.48,166.723
2021-02-24 09:05:00,13618.23,13620.81,13589.72,13595.87,9.2067
2021-02-24 09:10:00,13681.79,13685.44,13590.55,13667.01,1218.6828
2021-02-24 09:15:00,13559.63,13600.9,13559.32,13587.25,715.0591
2021-02-24 09:20:00,13599.09,13655.38,13583.06,13583.95,565.1001
2021-02-24 09:25:00,13606.41,13649.71,13590.18,13610.55,678.1115
2021-02-24 09:30:00,13724.02,13750.53,13719.45,13726.89,2339.0064
2021-02-24 09:35:00,13763.76,13798.43,13736.33,13746.88,539.9739
2021-02-24 09:40:00,13738.26,13746.02,13727.88,13729.85,809.2328
2021-02-24 09:45:00,13699.9,13722.49,13663.5,13667.56,1104.267
2021-02-24 09:50:00,13578.21,13594.57,13556.52,13593.09,333.4447
2021-02-24 09:55:00,13505.01,13513.82,13494.25,13507.52,544.0104
2021-02-24 10:00:00,13447.4,13491.29,13439.96,13468.81,185.3892
2021-02-24 10:05:00,13454.86,13489.35,13403.53,13445.43,265.3299
2021-02-24 10:10:00,13476.74,13502.91,13465.4,13473.46,544.6227
2021-02-24 10:15:00,13388.08,13413.3,13376.0,13406.93,229.3303
2021-02-24 10:20:00,13421.98,13445.19,13421.84,13430.01,193.5233
2021-02-24 10:25:00,13365.61,13388.6,13358.09,13387.23,302.5419
2021-02-24 10:30:00,13484.65,13535.03,13458.68,13475.28,0.2203
2021-02-24 10:35:00,13393.69,13478.46,13369.04,13381.13,396.4418
2021-02-24 10:40:00,13453.23,13458.2,13440.65,13448.51,52.1289
2021-02-24 10:45:00,13419.86,13430.53,13380.88,13407.66,396.7864
2021-02-24 10:50:00,13388.73,13390.82,13381.14,13384.14,428.5345
2021-02-24 10:55:00,13376.98,13416.97,13376.09,13392.6,565.3695
2021-02-24 11:00:00,13365.1,13411.89,13307.71,13375.85,768.9474
2021-02-24 11:05:00,13451.46,13504.96,13426.41,13429.08,1.2466
2021-02-24 11:10:00,13486.88,13494.79,13451.65,13468.86,794.4097
2021-02-24 11:15:00,13554.25,13562.48,13525.91,13553.55,216.7928
2021-02-24 11:20:00,13531.47,13556.24,13484.08,13517.21,35.7473
2021-02-24 11:25:00,13488.85,13501.93,13454.45,13476.85,333.928
2021-02-24 11:30:00,13463.42,13483.26,13437.04,13478.55,1656.6727
2021-02-24 11:35:00,13598.09,13615.49,13562.82,13586.09,436.4128
2021-02-24 11:40:00,13637.02,13648.36,13603.48,13624.45,375.522
2021-02-24 11:45:00,13645.41,13681.63,13612.95,13633.42,411.1504
2021-02-24 11:50:00,13678.77,13686.48,13630.9,13670.73,197.4429
2021-02-24 11:55:00,13692.15,13714.75,13652.99,13692.27,490.1103
2021-02-24 12:00:00,13718.94,13786.99,13684.82,13695.34,476.7227
2021-02-24 12:05:00,13696.98,13721.38,13650.43,13683.44,152.3339
2021-02-24 12:10:00,13570.56,13580.3,13556.23,13565.8,350.3775
2021-02-24 12:15:00,13629.37,13726.12,13621.8,13652.49,151.6261
2021-02-24 12:20:00,13712.58,13780.82,13663.84,13696.58,139.1673
2021-02-24 12:25:00,13667.25,13693.28,13609.35,13640.11,55.9778
2021-02-24 12:30:00,13753.01,13785.09,13734.18,13755.06,61.9817
2021-02-24 12:35:00,13715.29,13751.66,13671.49,13740.14,341.7795
2021-02-24 12:40:00,13685.13,13724.7,13667.05,13700.03,201.2583
2021-02-24 12:45:00,13646.04,13665.14,13633.45,13656.11,80.4356
2021-02-24 12:50:00,13679.91,13696.28,13641.1,13659.76,193.7966
2021-02-24 12:55:00,13641.08,13662.61,13639.27,13639.39,1267.6213
2021-02-24 13:00:00,13661.44,13719.87,13624.29,13671.32,183.1745
2021-02-24 13:05:00,13671.78,13698.29,13637.65,13670.96,373.5297
2021-02-24 13:10:00,13694.29,13746.94,13662.16,13717.74,332.3762
2021-02-24 13:15:00,13697.63,13720.49,13695.84,13702.58,640.017
2021-02-24 13:20:00,13589.87,13620.65,13552.81,13614.71,635.0326
2021-02-24 13:25:00,13639.76,13656.46,13619.81,13639.32,1199.6234
2021-02-24 13:30:00,13639.01,13683.63,13601.06,13653.77,6.6629
2021-02-24 13:35:00,13678.9,13688.67,13660.7,13684.45,647.0427
2021-02-24 13:40:00,13632.19,13664.3,13615.55,13648.55,49.5775
2021-02-24 13:45:00,13665.07,13735.86,13658.46,13687.26,344.0155
2021-02-24 13:50:00,13666.51,13668.36,13620.75,13654.58,524.5532
2021-02-24 13:55:00,13731.71,13756.2,13675.01,13724.99,331.4186
2021-02-24 14:00:00,13744.98,13757.04,13717.49,13741.47,438.3727
2021-02-24 14:05:00,13762.73,13802.03,13692.65,13722.36,318.7818
2021-02-24 14:10:00,13689.51,13705.58,13667.29,13691.09,1058.5716
2021-02-24 14:15:00,13615.59,13644.22,13604.02,13629.73,142.4634
2021-02-24 14:20:00,13659.6,13663.28,13644.86,13662.92,326.3054
2021-02-24 14:25:00,13683.4,13689.42,13651.99,13670.83,2540.1259
2021-02-24 14:30:00,13692.67,13722.88,13688.44,13695.91,199.8671
2021-02-24 14:35:00,13733.85,13777.4,13732.83,13748.46,596.8645
2021-02-24 14:40:00,13660.92,13700.52,13637.27,13656.53,344.3527
2021-02-24 14:45:00,13664.69,13693.03,13636.64,13644.0,529.8756
2021-02-24 14:50:00,13589.28,13603.4,13557.64,13596.46,646.4087
2021-02-24 14:55:00,13660.97,13680.91,13651.45,13652.07,16.9494
2021-02-24 15:00:00,13650.74,13658.84,13615.31,13645.39,179.4856
2021-02-24 15:05:00,13664.14,13672.41,13640.49,13667.2,337.8391
2021-02-24 15:10:00,13662.33,13663.77,13610.72,13647.4,33.0756
2021-02-24 15:15:00,13668.37,13671.57,13635.8,13665.35,150.0617
2021-02-24 15:20:00,13593.96,13611.34,13586.95,13604.82,899.7885
2021-02-24 15:25:00,13578.48,13615.8,13564.89,13588.19,1182.2202
2021-02-24 15:30:00,13506.92,13509.35,13468.88,13498.4,2672.2015
2021-02-24 15:35:00,13625.93,13629.92,13587.77,13619.74,192.3268
2021-02-24 15:40:00,13633.99,13643.37,13621.35,13636.06,209.7309
2021-02-24 15:45:00,13660.25,13707.83,13589.37,13626.62,688.2032
2021-02-24 15:50:00,13715.71,13725.64,13681.49,13721.35,298.149
2021-02-24 15:55:00,13765.03,13802.32,13731.78,13772.37,1981.5808
2021-02-24 16:00:00,13737.27,13737.49,13703.37,13732.45,518.5847
2021-02-24 16:05:00,13693.65,13716.08,13676.22,13709.99,48.8177
2021-02-24 16:10:00,13763.07,13775.13,13731.39,13758.55,389.9981
2021-02-24 16:15:00,13717.48,13727.88,13712.91,13716.23,233.3561
2021-02-24 16:20:00,13687.56,13726.16,13663.04,13726.09,947.259
2021-02-24 16:25:00,13709.47,13761.1,13695.36,13723.46,431.5924
2021-02-24 16:30:00,13764.03,13776.12,13729.77,13757.6,255.343
2021-02-24 16:35:00,13769.27,13788.58,13742.32,13768.08,229.5032
2021-02-24 16:40:00,13892.47,13912.66,13835.3,13864.59,79.8387
2021-02-24 16:45:00,13859.09,13890.3,13827.95,13860.36,1606.9551
2021-02-24 16:50:00,13911.42,13949.15,13883.05,13893.68,163.1122
2021-02-24 16:55:00,13773.15,13790.63,13720.92,13764.07,744.9433
2021-02-24 17:00:00,13844.81,13863.69,13825.12,13841.91,255.4594
2021-02-24 17:05:00,13888.6,13902.38,13870.61,13871.19,506.1615
2021-02-24 17:10:00,13913.08,13923.96,13869.08,13881.84,120.4425
2021-02-24 17:15:00,13885.64,13936.45,13827.84,13893.84,28.4903
2021-02-24 17:20:00,13896.15,13912.3,13867.73,13885.18,59.6426
2021-02-24 17:25:00,14044.3,14071.01,14034.69,14058.17,1464.9414
2021-02-24 17:30:00,14119.95,14121.4,14072.98,14103.91,343.9711
2021-02-24 17:35:00,14109.54,14120.67,14106.39,14120.25,798.4381
2021-02-24 17:40:00,14182.36,14224.99,14133.09,14164.28,916.7072
2021-02-24 17:45:00,14183.95,14201.26,14162.5,14194.94,613.477
2021-02-24 17:50:00,14284.74,14306.27,14265.97,14302.69,253.5749
2021-02-24 17:55:00,14314.82,14330.21,14282.24,14298.99,445.7071
2021-02-24 18:00:00,14203.53,14210.78,14176.28,14190.91,17.5302
2021-02-24 18:05:00,14201.15,14205.11,14161.94,14189.06,349.6199
2021-02-24 18:10:00,14154.14,14198.42,14117.89,14129.27,24.9839
2021-02-24 18:15:00,14066.02,14087.85,14005.62,14075.76,463.4079
2021-02-24 18:20:00,13982.26,14013.91,13955.52,13964.93,575.6521
2021-02-24 18:25:00,13953.11,14005.37,13942.78,13945.93,48.8596
2021-02-24 18:30:00,13870.73,13892.84,13849.3,13861.23,484.6956
2021-02-24 18:35:00,13922.68,13932.33,13889.99,13911.09,179.7308
2021-02-24 18:40:00,13897.06,13940.18,13886.04,13898.76,1631.4125
2021-02-24 18:45:00,13931.2,13994.08,13893.14,13965.54,164.0018
2021-02-24 18:50:00,13898.59,13942.57,13865.14,13881.83,182.6756
2021-02-24 18:55:00,13954.31,13979.45,13942.24,13948.82,189.364
2021-02-24 19:00:00,13941.99,13956.55,13909.04,13952.39,276.5524
2021-02-24 19:05:00,13984.57,14005.9,13961.06,13972.21,619.8335
2021-02-24 19:10:00,13982.23,14036.42,13959.87,13992.93,458.4389
2021-02-24 19:15:00,13970.86,14000.75,13921.36,13991.63,466.7161
2021-02-24 19:20:00,14099.78,14104.99,14095.12,14095.4,114.2548
2021-02-24 19:25:00,14066.64,14069.73,14000.39,14058.54,1045.5302
2021-02-24 19:30:00,14127.69,14152.35,14122.27,14141.48,896.1687
2021-02-24 19:35:00,14108.17,14159.36,14093.74,14127.81,144.945
2021-02-24 19:40:00,14098.73,14147.11,14037.8,14090.44,13.3751
2021-02-24 19:45:00,14191.57,14206.99,14183.53,14186.63,277.0576
2021-02-24 19:50:00,14170.86,14235.33,14086.16,14150.65,639.426
2021-02-24 19:55:00,14175.86,14181.75,14136.5,14173.22,609.7881
2021-02-24 20:00:00,14094.61,14097.69,14079.49,14080.06,285.5442
2021-02-24 20:05:00,14046.1,14097.4,14005.93,14076.16,104.7948
2021-02-24 20:10:00,14152.77,14188.85,14109.09,14160.7,115.5485
2021-02-24 20:15:00,14250.72,14310.44,14207.51,14237.43,62.1819
2021-02-24 20:20:00,14211.2,14247.66,14189.69,14227.74,782.3464
2021-02-24 20:25:00,14157.6,14172.26,14157.53,14163.31,305.4952
2021-02-24 20:30:00,14215.99,14239.61,14172.92,14215.89,2862.5517
2021-02-24 20:35:00,14166.68,14203.01,14145.02,14177.15,394.6607
2021-02-24 20:40:00,14199.54,14207.79,14174.56,14183.97,737.0418
2021-02-24 20:45:00,14178.32,14191.74,14085.54,14184.9,8.5924
2021-02-24 20:50:00,14191.11,14215.26,14142.23,14154.53,364.7874
2021-02-24 20:55:00,14118.34,14135.26,14075.38,14128.81,1372.6929
2021-02-24 21:00:00,14128.62,14144.45,14087.62,14121.7,1312.9362
2021-02-24 21:05:00,14116.14,14166.52,14114.68,14116.39,1054.6747
2021-02-24 21:10:00,14081.57,14110.35,14066.64,14066.85,340.186
2021-02-24 21:15:00,14153.25,14162.02,14142.51,14160.56,54.1887
2021-02-24 21:20:00,14160.68,14177.54,14129.71,14162.37,500.9929
2021-02-24 21:25:00,14193.1,14210.59,14149.44,14208.19,13.1534
2021-02-24 21:30:00,14170.17,14237.76,14136.47,14192.95,853.6312
2021-02-24 21:35:00,14161.42,14192.3,14090.85,14176.41,940.0364
2021-02-24 21:40:00,14243.0,14251.9,14236.74,14239.16,885.543
2021-02-24 21:45:00,14273.27,14328.35,14245.97,14262.73,724.6831
2021-02-24 21:50:00,14240.61,14256.75,14212.83,14241.75,68.0192
2021-02-24 21:55:00,14147.96,14202.97,14140.44,14165.06,4.9666
2021-02-24 22:00:00,14216.88,14232.39,14198.54,14232.18,54.4666
2021-02-24 22:05:00,14311.28,14326.32,14274.96,14308.97,119.1241
2021-02-24 22:10:00,14389.44,14416.74,14374.59,14406.5,523.0437
2021-02-24 22:15:00,14435.25,14481.46,14386.35,14421.11,1530.6023
2021-02-24 22:20:00,14536.27,14551.55,14507.06,14508.49,305.1647
2021-02-24 22:25:00,14410.88,14437.11,14378.4,14398.6,282.168
2021-02-24 22:30:00,14434.7,14454.81,14432.11,14442.5,1155.0047
2021-02-24 22:35:00,14472.18,14486.7,14433.08,14478.43,578.1368
2021-02-24 22:40:00,14600.41,14601.58,14588.47,14591.5,831.5432
2021-02-24 22:45:00,14540.3,14562.42,14472.1,14513.1,572.0929
2021-02-24 22:50:00,14504.67,14533.27,14499.33,14520.6,364.2263
2021-02-24 22:55:00,14584.37,14624.95,14559.46,14581.79,565.1405
2021-02-24 23:00:00,14631.92,14636.04,14623.09,14626.43,1136.2227
2021-02-24 23:05:00,14633.84,14641.4,14585.78,14629.95,86.9933
2021-02-24 23:10:00,14669.36,14687.99,14668.52,14683.13,1169.3983
2021-02-24 23:15:00,14601.58,14620.89,14596.03,14602.16,437.7039
2021-02-24 23:20:00,14663.64,14726.49,14659.77,14662.13,227.6849
2021-02-24 23:25:00,14685.98,14717.42,14622.02,14701.48,142.4828
2021-02-24 23:30:00,14726.79,14732.65,14676.5,14726.3,235.2621
2021-02-24 23:35:00,14724.06,14727.48,14710.49,14722.79,22.2863
2021-02-24 23:40:00,14777.81,14821.39,14763.94,14802.18,26.8093
2021-02-24 23:45:00,14800.95,14828.01,14767.34,14805.59,247.9181
2021-02-24 23:50:00,14668.85,14756.85,14667.92,14678.6,246.5813
2021-02-24 23:55:00,14740.5,14747.1,14721.64,14722.0,628.5631
2021-02-25 00:00:00,14662.15,14702.24,14654.27,14669.86,406.6935
2021-02-25 00:05:00,14682.79,14707.64,14629.49,14694.47,338.9767
2021-02-25 00:10:00,14638.58,14658.89,14623.44,14650.62,847.7937
2021-02-25 00:15:00,14617.94,14682.56,14610.42,14636.48,361.6361
2021-02-25 00:20:00,14529.32,14554.5,14518.05,14520.52,66.6535
2021-02-25 00:25:00,14494.97,14536.23,14476.39,14515.73,2522.8216
2021-02-25 00:30:00,14477.26,14484.44,14473.88,14482.75,820.2409
2021-02-25 00:35:00,14455.06,14464.62,14429.89,14439.16,628.9286
2021-02-25 00:40:00,14426.0,14458.95,14412.77,14429.98,19.4715
2021-02-25 00:45:00,14506.95,14560.54,14463.18,14502.52,610.0624
2021-02-25 00:50:00,14515.91,14522.5,14493.51,14499.51,149.7514
2021-02-25 00:55:00,14456.13,14500.35,14409.95,14469.37,154.0059
2021-02-25 01:00:00,14446.78,14463.28,14446.76,14457.23,234.0
2021-02-25 01:05:00,14277.09,14283.69,14267.3,14271.36,323.8529
2021-02-25 01:10:00,14230.03,14252.45,14174.62,14241.11,243.2456
2021-02-25 01:15:00,14123.02,14172.46,14103.62,14123.44,1288.2471
2021-02-25 01:20:00,14153.06,14262.26,14108.71,14137.67,1323.3073
2021-02-25 01:25:00,14083.82,14118.36,14080.01,14096.26,137.2604
2021-02-25 01:30:00,14121.51,14137.66,14099.93,14113.23,458.7547
2021-02-25 01:35:00,14061.82,14087.21,14046.12,14062.98,393.8239
2021-02-25 01:40:00,14028.57,14104.68,14021.4,14055.96,1332.6229
2021-02-25 01:45:00,13937.75,13944.96,13898.79,13928.2,527.6897
2021-02-25 01:50:00,13943.93,13967.88,13933.64,13940.93,23.4849
2021-02-25 01:55:00,13882.39,13940.17,13873.52,13899.53,90.3547
2021-02-25 02:00:00,13884.31,13896.22,13865.24,13882.68,923.7159
2021-02-25 02:05:00,13775.24,13797.11,13759.09,13761.73,177.5429
2021-02-25 02:10:00,13748.44,13789.07,13742.92,13774.69,379.1415
2021-02-25 02:15:00,13807.12,13810.04,13786.6,13796.3,9.6916
2021-02-25 02:20:00,13699.43,13734.14,13690.64,13712.34,61.5983
2021-02-25 02:25:00,13785.36,13830.61,13758.16,13760.79,279.592
2021-02-25 02:30:00,13798.48,13807.7,13780.57,13793.99,537.047
2021-02-25 02:35:00,13801.32,13809.69,13789.02,13795.91,205.6343
2021-02-25 02:40:00,13719.52,13752.53,13662.81,13726.61,47.2055
2021-02-25 02:45:00,13725.03,13758.62,13695.16,13751.25,121.5945
2021-02-25 02:50:00,13726.59,13749.16,13705.59,13731.48,802.3113
2021-02-25 02:55:00,13668.22,13746.06,13653.06,13700.88,148.3013
2021-02-25 03:00:00,13541.16,13560.18,13532.89,13558.74,517.8203
2021-02-25 03:05:00,13468.59,13509.75,13445.15,13471.65,1386.8721
2021-02-25 03:10:00,13480.73,13492.23,13458.22,13469.62,331.8696
2021-02-25 03:15:00,13443.18,13467.99,13369.15,13400.06,390.4502
2021-02-25 03:20:00,13418.45,13444.72,13374.32,13428.08,115.7351
2021-02-25 03:25:00,13448.13,13465.94,13422.88,13456.95,422.4317
2021-02-25 03:30:00,13468.45,13478.41,13429.01,13456.51,214.7145
2021-02-25 03:35:00,13446.67,13447.63,13419.34,13446.28,296.6298
2021-02-25 03:40:00,13519.74,13542.7,13484.21,13505.42,10.3364
2021-02-25 03:45:00,13476.69,13491.26,13450.09,13471.62,108.3127
2021-02-25 03:50:00,13363.96,13367.76,13339.03,13356.02,124.9495
2021-02-25 03:55:00,13381.49,13389.39,13356.51,13383.41,251.234
2021-02-25 04:00:00,13370.28,13419.95,13361.03,13368.42,954.4592
2021-02-25 04:05:00,13316.48,13334.05,13275.71,13320.7,349.1638
2021-02-25 04:10:00,13215.59,13245.98,13212.94,13221.21,23.6
2021-02-25 04:15:00,13343.94,13365.01,13274.21,13301.81,83.5437
2021-02-25 04:20:00,13386.95,13415.97,13371.63,13404.92,79.4062
2021-02-25 04:25:00,13356.61,13403.73,13323.64,13363.95,1388.9879
2021-02-25 04:30:00,13426.31,13451.42,13397.5,13428.03,106.1989
2021-02-25 04:35:00,13365.73,13409.31,13354.58,13390.34,61.2964
2021-02-25 04:40:00,13456.48,13475.23,13422.58,13455.33,1253.0644
2021-02-25 04:45:00,13350.34,13378.83,13344.51,13346.86,725.9387
2021-02-25 04:50:00,13300.5,13313.33,13252.06,13288.02,354.7318
2021-02-25 04:55:00,13281.13,13337.24,13270.33,13288.84,707.8561
2021-02-25 05:00:00,13304.4,13347.84,13301.78,13320.38,219.6495
2021-02-25 05:05:00,13306.49,13341.06,13277.17,13330.8,189.5525
2021-02-25 05:10:00,13317.84,13332.69,13293.45,13313.59,282.1672
2021-02-25 05:15:00,13364.6,13382.18,13304.0,13343.14,348.9055
2021-02-25 05:20:00,13346.68,13369.11,13313.38,13342.04,727.4141
2021-02-25 05:25:00,13459.21,13459.88,13440.16,13441.7,21.588
2021-02-25 05:30:00,13401.81,13483.99,13399.09,13409.22,640.7746
2021-02-25 05:35:00,13381.18,13398.44,13368.41,13368.6,238.7372
2021-02-25 05:40:00,13352.98,13364.74,13331.89,13358.57,70.2225
2021-02-25 05:45:00,13420.74,13449.48,13393.81,13417.33,26.8784
2021-02-25 05:50:00,13413.9,13417.02,13367.4,13415.56,385.358
