timestamp,open,high,low,close,volume
2020-10-22 23:00:00,15210.49,15243.92,15125.94,15177.15,84.4607
2020-10-23 00:00:00,15245.01,15262.02,15206.58,15226.72,31.9696
2020-10-23 01:00:00,15179.2,15229.13,15167.2,15198.73,246.4907
2020-10-23 02:00:00,15048.01,15057.43,15023.71,15053.21,185.9149
2020-10-23 03:00:00,15039.92,15066.81,15000.39,15043.47,8.8406
2020-10-23 04:00:00,14882.94,14888.44,14858.77,14866.9,275.4744
2020-10-23 05:00:00,14862.52,14917.97,14842.74,14894.68,45.6053
2020-10-23 06:00:00,14815.85,14825.45,14797.94,14823.24,38.8735
2020-10-23 07:00:00,14810.71,14844.91,14799.87,14836.83,42.0481
2020-10-23 08:00:00,14931.54,14940.35,14922.94,14935.8,38.5689
2020-10-23 09:00:00,14859.42,14927.42,14858.54,14866.44,72.5722
2020-10-23 10:00:00,14948.01,14958.78,14910.84,14946.81,86.6962
2020-10-23 11:00:00,14906.9,14973.63,14875.43,14915.92,55.4491
2020-10-23 12:00:00,15036.86,15078.74,15014.36,15048.16,53.2013
2020-10-23 13:00:00,15031.5,15061.8,15016.3,15022.19,133.6795
2020-10-23 14:00:00,14967.37,15026.61,14959.33,14960.57,0.3032
2020-10-23 15:00:00,15021.75,15042.81,15008.67,15013.47,293.5323
2020-10-23 16:00:00,14979.61,14995.32,14976.18,14982.26,125.3281
2020-10-23 17:00:00,14912.19,14936.36,14856.08,14920.72,122.8445
2020-10-23 18:00:00,14884.8,14886.71,14859.51,14886.57,54.8118
2020-10-23 19:00:00,14892.19,14892.72,14849.36,14884.73,337.5144
2020-10-23 20:00:00,14953.49,15014.24,14939.61,14986.11,0.0323
2020-10-23 21:00:00,14848.54,14919.81,14840.54,14842.69,7.9564
2020-10-23 22:00:00,14850.47,14911.35,14833.71,14845.89,162.9969
2020-10-23 23:00:00,14894.68,14923.54,14887.03,14893.76,134.2089
2020-10-24 00:00:00,14907.43,14914.91,14883.34,14909.65,31.6569
2020-10-24 01:00:00,14970.28,15013.56,14941.08,15008.79,90.3275
2020-10-24 02:00:00,14998.11,15031.64,14976.37,15004.71,75.94
2020-10-24 03:00:00,15019.2,15022.65,14987.36,14992.37,74.8903
2020-10-24 04:00:00,15038.46,15043.08,14983.92,15038.27,90.5255
2020-10-24 05:00:00,15042.62,15126.52,15040.04,15047.24,507.2824
2020-10-24 06:00:00,15019.63,15044.66,14980.13,15019.37,436.9698
2020-10-24 07:00:00,15064.98,15087.41,15043.52,15059.63,399.9854
2020-10-24 08:00:00,15021.9,15041.57,15007.23,15012.01,79.5588
2020-10-24 09:00:00,14964.21,14996.12,14919.1,14967.63,38.2863
2020-10-24 10:00:00,14935.96,14983.1,14928.01,14929.62,82.1231
2020-10-24 11:00:00,15057.32,15061.13,15030.05,15032.11,97.4684
2020-10-24 12:00:00,14806.41,14892.48,14769.18,14791.52,37.315
2020-10-24 13:00:00,14856.95,14891.08,14808.81,14822.26,100.1783
2020-10-24 14:00:00,14816.54,14878.47,14808.41,14826.28,97.2846
2020-10-24 15:00:00,14727.8,14770.37,14700.35,14703.16,233.7916
2020-10-24 16:00:00,14715.75,14741.75,14703.44,14727.4,27.1289
2020-10-24 17:00:00,14769.12,14778.2,14714.58,14763.9,119.6037
2020-10-24 18:00:00,14819.75,14877.56,14805.6,14808.91,59.9222
2020-10-24 19:00:00,14606.57,14635.68,14584.82,14614.03,13.9165
2020-10-24 20:00:00,14716.63,14725.32,14687.86,14715.34,38.0064
2020-10-24 21:00:00,14675.88,14697.0,14656.14,14662.53,5.8983
2020-10-24 22:00:00,14703.88,14724.64,14701.81,14714.33,38.4682
2020-10-24 23:00:00,14794.98,14833.42,14737.76,14770.32,7.1511
2020-10-25 00:00:00,14686.69,14722.99,14685.81,14707.05,259.6219
2020-10-25 01:00:00,14785.72,14795.8,14748.59,14757.09,10.7302
2020-10-25 02:00:00,14744.87,14766.68,14729.87,14730.12,170.0136
2020-10-25 03:00:00,14577.73,14620.43,14563.38,14579.04,236.5806
2020-10-25 04:00:00,14659.71,14690.26,14626.45,14665.62,63.0493
2020-10-25 05:00:00,14602.85,14631.81,14594.52,14610.25,5.5435
2020-10-25 06:00:00,14547.32,14550.91,14535.87,14549.29,90.581
2020-10-25 07:00:00,14520.72,14531.45,14517.15,14521.43,26.7577
2020-10-25 08:00:00,14560.9,14570.02,14499.61,14542.65,19.4384
2020-10-25 09:00:00,14568.56,14587.93,14512.43,14539.94,83.6472
2020-10-25 10:00:00,14584.14,14615.37,14545.06,14581.23,44.0651
2020-10-25 11:00:00,14472.79,14502.68,14413.96,14485.03,131.0736
2020-10-25 12:00:00,14424.84,14442.47,14379.28,14432.72,89.4654
2020-10-25 13:00:00,14423.15,14443.65,14415.45,14425.79,176.8089
2020-10-25 14:00:00,14549.12,14596.5,14537.22,14564.12,6.016
2020-10-25 15:00:00,14540.13,14576.66,14514.07,14557.29,26.7774
2020-10-25 16:00:00,14668.43,14674.92,14637.11,14637.74,83.6994
2020-10-25 17:00:00,14646.45,14650.2,14610.68,14642.02,212.3839
2020-10-25 18:00:00,14595.91,14630.12,14553.66,14608.08,167.8958
2020-10-25 19:00:00,14603.43,14616.01,14569.1,14591.52,113.7971
2020-10-25 20:00:00,14563.51,14602.47,14534.8,14580.69,85.3485
2020-10-25 21:00:00,14610.13,14637.12,14603.28,14626.16,99.8204
2020-10-25 22:00:00,14716.32,14731.29,14704.96,14728.14,24.03
2020-10-25 23:00:00,14780.52,14808.64,14755.99,14756.1,90.4345
2020-10-26 00:00:00,14841.41,14867.64,14838.49,14845.16,68.0748
2020-10-26 01:00:00,14738.96,14802.41,14699.25,14775.04,48.5214
2020-10-26 02:00:00,14763.73,14764.35,14732.34,14745.88,218.6853
2020-10-26 03:00:00,14689.45,14695.54,14664.25,14693.95,176.8526
2020-10-26 04:00:00,14691.31,14724.62,14670.14,14718.53,7.984
2020-10-26 05:00:00,14688.93,14705.02,14677.52,14693.58,424.9557
2020-10-26 06:00:00,14756.35,14780.61,14737.33,14748.67,26.1344
2020-10-26 07:00:00,14687.42,14734.91,14666.37,14681.49,24.2504
2020-10-26 08:00:00,14712.52,14753.83,14653.75,14686.11,287.9128
2020-10-26 09:00:00,14725.45,14752.51,14716.9,14738.02,58.8431
2020-10-26 10:00:00,14587.98,14591.72,14574.01,14587.3,163.6628
2020-10-26 11:00:00,14733.19,14747.46,14705.14,14743.5,33.9962
2020-10-26 12:00:00,14701.4,14756.37,14687.12,14724.1,206.4916
2020-10-26 13:00:00,14589.4,14645.81,14551.77,14576.49,178.5607
2020-10-26 14:00:00,14596.23,14600.9,14582.3,14589.47,73.2884
2020-10-26 15:00:00,14597.51,14602.09,14541.37,14593.37,122.097
2020-10-26 16:00:00,14595.08,14627.87,14524.21,14588.85,332.5019
2020-10-26 17:00:00,14652.56,14704.95,14638.0,14662.61,60.1563
2020-10-26 18:00:00,14704.07,14771.1,14690.29,14718.88,68.1624
2020-10-26 19:00:00,14742.83,14766.29,14734.34,14742.27,128.303
2020-10-26 20:00:00,14794.09,14855.95,14740.74,14776.93,48.8455
2020-10-26 21:00:00,14794.45,14826.37,14744.94,14770.69,325.0101
2020-10-26 22:00:00,14915.15,14927.77,14853.14,14903.3,4.1276
2020-10-26 23:00:00,14794.99,14802.44,14775.97,14794.56,51.6471
2020-10-27 00:00:00,14810.37,14843.23,14769.87,14806.37,125.1243
2020-10-27 01:00:00,14812.84,14844.57,14794.18,14812.67,56.1033
2020-10-27 02:00:00,14859.12,14898.78,14836.86,14874.38,30.009
2020-10-27 03:00:00,14813.48,14870.77,14804.92,14813.11,53.3504
2020-10-27 04:00:00,14665.84,14708.19,14643.91,14685.45,213.2984
2020-10-27 05:00:00,14696.61,14722.25,14662.18,14698.43,79.1879
2020-10-27 06:00:00,14744.65,14745.12,14710.16,14720.57,40.8134
2020-10-27 07:00:00,14843.88,14873.65,14822.46,14831.68,111.3288
2020-10-27 08:00:00,14725.35,14779.36,14715.26,14738.95,94.6351
2020-10-27 09:00:00,14824.45,14826.39,14786.73,14825.52,82.1997
2020-10-27 10:00:00,14989.98,15014.03,14966.49,15002.5,49.6195
2020-10-27 11:00:00,14974.72,15002.73,14935.69,14975.66,7.4939
2020-10-27 12:00:00,14895.99,14946.14,14830.95,14880.49,96.9511
2020-10-27 13:00:00,14861.4,14866.34,14831.97,14851.7,54.4363
2020-10-27 14:00:00,14891.13,14893.52,14823.57,14854.23,55.9953
2020-10-27 15:00:00,14915.35,14927.49,14880.28,14897.59,26.6678
2020-10-27 16:00:00,14858.05,14893.69,14851.31,14855.02,28.6909
2020-10-27 17:00:00,14982.16,14988.14,14957.83,14972.02,154.8631
2020-10-27 18:00:00,14887.07,14912.75,14863.59,14890.08,65.2706
2020-10-27 19:00:00,14745.44,14772.54,14687.07,14762.09,11.5745
2020-10-27 20:00:00,14864.64,14871.19,14821.73,14845.25,4.6935
2020-10-27 21:00:00,14692.71,14720.02,14675.24,14677.9,25.4525
2020-10-27 22:00:00,14660.85,14674.51,14646.52,14664.39,66.8341
2020-10-27 23:00:00,14898.53,14927.16,14879.48,14894.45,96.0373
2020-10-28 00:00:00,14913.52,14943.03,14883.54,14895.04,15.511
2020-10-28 01:00:00,14825.6,14830.01,14812.2,14813.06,56.8912
2020-10-28 02:00:00,14788.62,14837.17,14787.25,14810.29,7.5319
2020-10-28 03:00:00,14811.62,14860.18,14785.96,14808.01,3.8456
2020-10-28 04:00:00,14818.9,14874.07,14814.18,14821.39,199.0317
2020-10-28 05:00:00,14888.5,14889.26,14815.16,14871.95,107.3922
2020-10-28 06:00:00,14811.42,14825.92,14754.97,14796.16,151.9112
2020-10-28 07:00:00,14942.17,14951.0,14890.13,14922.49,20.0743
2020-10-28 08:00:00,14925.57,14972.43,14911.94,14942.27,38.8841
2020-10-28 09:00:00,14986.31,15017.73,14969.61,14998.07,58.6612
2020-10-28 10:00:00,14969.12,14998.62,14902.51,14952.46,107.3045
2020-10-28 11:00:00,15041.22,15080.67,15010.71,15050.13,76.5382
2020-10-28 12:00:00,15009.42,15041.68,14970.12,15032.29,80.1751
2020-10-28 13:00:00,15062.67,15092.51,14996.31,15054.65,17.0721
2020-10-28 14:00:00,14977.72,14990.22,14977.19,14985.92,64.3951
2020-10-28 15:00:00,14939.41,14986.56,14905.41,14912.72,173.6126
2020-10-28 16:00:00,14969.96,15001.31,14958.3,14965.53,71.225
2020-10-28 17:00:00,14936.22,14956.88,14924.58,14933.83,22.2821
2020-10-28 18:00:00,14866.08,14881.94,14862.57,14871.57,53.3407
2020-10-28 19:00:00,14848.81,14852.32,14788.61,14825.23,140.5716
2020-10-28 20:00:00,14883.86,14915.57,14852.78,14878.52,14.5017
2020-10-28 21:00:00,14827.16,14868.88,14819.75,14833.22,86.8604
2020-10-28 22:00:00,14814.2,14838.26,14803.47,14825.97,336.144
2020-10-28 23:00:00,14827.48,14844.08,14819.21,14828.57,47.8523
2020-10-29 00:00:00,14673.53,14698.33,14663.91,14687.89,4.4622
2020-10-29 01:00:00,14596.33,14618.89,14566.02,14581.32,100.2677
2020-10-29 02:00:00,14580.88,14650.54,14534.52,14607.3,4.8249
2020-10-29 03:00:00,14552.9,14555.09,14512.34,14554.93,21.2705
2020-10-29 04:00:00,14642.22,14667.67,14591.03,14633.29,4.9608
2020-10-29 05:00:00,14710.52,14765.09,14697.66,14705.49,18.7114
2020-10-29 06:00:00,14749.25,14761.74,14739.45,14759.84,193.0554
2020-10-29 07:00:00,14905.45,14941.69,14891.92,14895.61,132.7465
2020-10-29 08:00:00,14877.72,14910.02,14877.01,14890.91,41.8326
2020-10-29 09:00:00,14940.38,15015.57,14921.79,14940.72,227.4365
2020-10-29 10:00:00,14908.26,14949.79,14890.03,14898.55,109.4169
2020-10-29 11:00:00,15089.71,15100.45,15046.28,15082.73,59.3748
2020-10-29 12:00:00,15223.54,15258.42,15199.5,15233.83,7.078
2020-10-29 13:00:00,15254.5,15264.52,15231.37,15236.26,131.2009
2020-10-29 14:00:00,15268.55,15300.38,15228.91,15267.23,47.0846
2020-10-29 15:00:00,15383.94,15418.93,15371.39,15372.52,36.0725
2020-10-29 16:00:00,15386.24,15432.72,15360.88,15362.75,34.0061
2020-10-29 17:00:00,15330.96,15386.42,15302.89,15313.85,0.7739
2020-10-29 18:00:00,15399.53,15417.76,15375.86,15382.3,135.73
2020-10-29 19:00:00,15392.83,15425.69,15340.18,15389.87,15.7017
2020-10-29 20:00:00,15417.72,15428.7,15376.12,15405.49,73.5313
2020-10-29 21:00:00,15346.05,15389.44,15307.7,15342.77,1.6212
2020-10-29 22:00:00,15194.14,15240.77,15167.4,15212.53,98.8548
2020-10-29 23:00:00,15236.63,15283.89,15161.76,15232.02,46.123
2020-10-30 00:00:00,15306.38,15350.06,15275.5,15302.46,99.6274
2020-10-30 01:00:00,15295.64,15365.42,15279.52,15286.71,9.4195
2020-10-30 02:00:00,15396.06,15415.63,15374.71,15398.04,30.9701
2020-10-30 03:00:00,15333.7,15393.9,15326.91,15345.38,11.6879
2020-10-30 04:00:00,15276.01,15285.35,15247.41,15265.99,103.8658
2020-10-30 05:00:00,15242.34,15286.8,15233.72,15262.39,11.491
2020-10-30 06:00:00,15279.87,15322.5,15237.32,15257.61,95.9987
2020-10-30 07:00:00,15314.33,15360.46,15276.85,15317.87,14.4668
2020-10-30 08:00:00,15263.8,15281.64,15251.77,15260.05,287.0945
2020-10-30 09:00:00,15374.55,15400.91,15310.83,15365.96,53.8506
2020-10-30 10:00:00,15527.78,15530.31,15510.66,15518.62,13.535
2020-10-30 11:00:00,15495.27,15557.49,15485.24,15517.13,4.271
2020-10-30 12:00:00,15628.51,15635.99,15608.49,15615.64,39.9616
2020-10-30 13:00:00,15539.43,15564.94,15525.02,15534.72,221.9959
2020-10-30 14:00:00,15609.86,15653.61,15594.41,15619.79,15.5269
2020-10-30 15:00:00,15691.37,15721.04,15683.03,15703.14,156.4618
2020-10-30 16:00:00,15767.23,15827.46,15759.72,15772.5,54.0206
2020-10-30 17:00:00,15752.37,15817.05,15743.98,15772.85,162.4185
2020-10-30 18:00:00,15568.21,15573.92,15537.86,15541.45,207.3788
2020-10-30 19:00:00,15516.16,15517.06,15475.36,15493.13,612.7311
2020-10-30 20:00:00,15453.17,15487.0,15412.82,15446.2,7.0634
2020-10-30 21:00:00,15368.75,15398.98,15321.87,15372.19,159.1113
2020-10-30 22:00:00,15380.09,15406.56,15340.46,15383.12,7.2236
2020-10-30 23:00:00,15364.07,15377.89,15347.39,15352.43,37.8034
2020-10-31 00:00:00,15317.55,15351.64,15276.35,15290.67,103.9115
2020-10-31 01:00:00,15202.57,15255.8,15174.43,15211.25,59.2919
2020-10-31 02:00:00,15141.41,15175.89,15141.03,15158.35,83.3
2020-10-31 03:00:00,15268.46,15280.44,15243.25,15244.87,338.7061
2020-10-31 04:00:00,15168.85,15219.13,15153.83,15196.01,170.7364
2020-10-31 05:00:00,15143.11,15197.26,15134.1,15158.4,45.2037
2020-10-31 06:00:00,15121.57,15148.73,15070.84,15125.3,91.6152
2020-10-31 07:00:00,15128.81,15178.62,15113.39,15152.45,4.9698
2020-10-31 08:00:00,15205.43,15268.62,15160.24,15188.53,60.312
2020-10-31 09:00:00,14971.65,14980.84,14952.24,14958.83,93.7506
2020-10-31 10:00:00,15028.1,15065.75,15024.41,15036.74,125.4274
2020-10-31 11:00:00,15165.62,15201.05,15121.65,15146.24,231.7874
2020-10-31 12:00:00,15090.06,15092.83,15046.79,15068.22,33.2761
2020-10-31 13:00:00,14994.78,15012.05,14957.33,14996.47,232.4528
2020-10-31 14:00:00,14957.47,14977.47,14953.65,14964.21,108.3286
2020-10-31 15:00:00,14942.83,14953.85,14895.01,14909.14,8.0826
2020-10-31 16:00:00,14938.09,14955.99,14923.44,14927.33,47.8573
2020-10-31 17:00:00,14787.33,14792.67,14772.33,14783.54,64.74
2020-10-31 18:00:00,14722.43,14765.5,14699.79,14702.38,43.4617
2020-10-31 19:00:00,14821.47,14836.5,14750.42,14817.0,12.323
2020-10-31 20:00:00,14742.26,14758.12,14703.61,14749.72,80.2035
2020-10-31 21:00:00,14844.08,14887.12,14813.95,14842.89,14.128
2020-10-31 22:00:00,14886.19,14927.27,14863.48,14870.75,246.5424
2020-10-31 23:00:00,14708.35,14753.44,14702.77,14737.71,200.4357
2020-11-01 00:00:00,14781.74,14826.82,14781.63,14786.0,64.4768
2020-11-01 01:00:00,14799.22,14823.41,14754.38,14778.78,7.0153
2020-11-01 02:00:00,14739.05,14763.24,14725.28,14746.6,80.3421
2020-11-01 03:00:00,14788.97,14805.67,14756.42,14766.14,89.7068
2020-11-01 04:00:00,14823.6,14832.29,14789.9,14802.65,219.3039
2020-11-01 05:00:00,14855.53,14885.52,14790.51,14856.51,6.9905
2020-11-01 06:00:00,14937.02,14979.24,14922.75,14945.52,117.7996
2020-11-01 07:00:00,14973.21,15008.84,14923.18,14977.51,82.7376
2020-11-01 08:00:00,14915.63,14934.1,14850.39,14875.99,19.2099
2020-11-01 09:00:00,14870.07,14871.38,14827.74,14842.25,12.9805
2020-11-01 10:00:00,15064.03,15092.27,15056.78,15062.14,118.401
2020-11-01 11:00:00,15109.01,15126.55,15105.21,15118.21,41.5244
2020-11-01 12:00:00,15300.61,15322.78,15298.64,15298.82,971.6113
2020-11-01 13:00:00,15410.84,15447.53,15387.9,15407.09,224.4346
2020-11-01 14:00:00,15408.07,15437.05,15380.22,15427.26,83.406
2020-11-01 15:00:00,15453.28,15474.43,15426.01,15452.05,102.6473
2020-11-01 16:00:00,15471.2,15484.12,15440.95,15450.77,17.3029
2020-11-01 17:00:00,15290.5,15340.62,15267.38,15318.06,224.4361
2020-11-01 18:00:00,15333.64,15395.65,15278.56,15320.97,61.4214
2020-11-01 19:00:00,15436.44,15436.57,15385.29,15415.25,73.6794
2020-11-01 20:00:00,15361.96,15375.42,15344.37,15370.57,206.4585
2020-11-01 21:00:00,15429.87,15452.12,15384.12,15403.77,0.627
2020-11-01 22:00:00,15460.22,15508.5,15435.92,15470.9,68.1904
2020-11-01 23:00:00,15408.87,15442.66,15367.01,15402.08,98.5551
2020-11-02 00:00:00,15364.15,15387.55,15326.22,15368.86,17.3532
2020-11-02 01:00:00,15287.48,15348.15,15287.44,15292.18,7.0745
2020-11-02 02:00:00,15221.44,15240.37,15199.3,15230.85,76.5576
2020-11-02 03:00:00,15144.88,15176.31,15098.01,15134.31,79.3032
2020-11-02 04:00:00,15080.48,15155.78,15050.24,15067.69,40.0852
2020-11-02 05:00:00,15175.16,15211.8,15172.29,15176.13,213.9033
2020-11-02 06:00:00,15087.64,15117.06,15079.65,15108.18,35.8226
2020-11-02 07:00:00,15125.34,15186.78,15076.8,15119.25,72.6662
2020-11-02 08:00:00,15089.11,15107.24,15049.88,15082.74,20.6674
2020-11-02 09:00:00,15169.87,15182.65,15148.77,15173.16,1.1223
2020-11-02 10:00:00,15302.67,15332.99,15249.38,15274.14,55.5174
2020-11-02 11:00:00,15317.67,15342.15,15299.44,15341.66,74.8551
2020-11-02 12:00:00,15332.61,15391.46,15309.32,15366.68,144.6808
2020-11-02 13:00:00,15339.24,15415.03,15316.54,15350.46,59.5607
2020-11-02 14:00:00,15271.36,15310.26,15246.72,15260.52,32.6745
2020-11-02 15:00:00,15394.07,15420.67,15346.57,15410.34,92.6939
2020-11-02 16:00:00,15338.29,15354.08,15326.45,15353.35,47.9933
2020-11-02 17:00:00,15420.48,15422.29,15375.68,15405.83,26.5822
2020-11-02 18:00:00,15496.15,15523.71,15472.7,15488.99,241.182
2020-11-02 19:00:00,15453.36,15468.11,15413.61,15447.53,76.9361
2020-11-02 20:00:00,15541.39,15563.04,15516.22,15529.25,22.374
2020-11-02 21:00:00,15583.51,15633.48,15576.03,15590.14,111.1428
2020-11-02 22:00:00,15720.44,15730.95,15708.92,15726.4,162.4946
2020-11-02 23:00:00,15703.77,15713.42,15663.16,15691.06,142.1026
2020-11-03 00:00:00,15570.78,15637.34,15542.67,15591.75,91.5135
2020-11-03 01:00:00,15520.57,15559.33,15474.73,15553.9,73.3181
2020-11-03 02:00:00,15564.95,15592.54,15523.7,15571.7,150.2036
2020-11-03 03:00:00,15592.29,15618.88,15503.75,15577.79,123.142
2020-11-03 04:00:00,15552.68,15570.2,15537.65,15548.7,84.7411
2020-11-03 05:00:00,15415.03,15440.36,15397.92,15401.83,107.2128
2020-11-03 06:00:00,15408.47,15450.36,15370.28,15439.6,18.4675
2020-11-03 07:00:00,15598.33,15608.67,15591.32,15593.41,2.0135
2020-11-03 08:00:00,15641.38,15679.78,15631.04,15631.16,267.5623
2020-11-03 09:00:00,15659.15,15686.71,15599.74,15680.33,273.7758
2020-11-03 10:00:00,15740.34,15763.22,15684.18,15726.78,155.1031
2020-11-03 11:00:00,15757.82,15775.12,15732.95,15759.58,46.57
2020-11-03 12:00:00,15883.2,15893.83,15821.33,15834.56,16.3402
2020-11-03 13:00:00,15832.9,15908.81,15781.62,15867.45,44.2127
2020-11-03 14:00:00,15865.92,15877.38,15832.41,15844.23,129.548
2020-11-03 15:00:00,15776.54,15786.39,15764.48,15782.76,40.8269
2020-11-03 16:00:00,15739.19,15807.67,15708.92,15764.69,158.9209
2020-11-03 17:00:00,15782.7,15815.2,15760.83,15791.02,111.7836
2020-11-03 18:00:00,15772.02,15782.57,15714.57,15767.65,99.4197
2020-11-03 19:00:00,15810.39,15843.94,15772.11,15794.01,266.2649
2020-11-03 20:00:00,15857.52,15899.45,15808.42,15830.26,223.8825
2020-11-03 21:00:00,15920.4,15947.08,15890.91,15897.8,124.3634
2020-11-03 22:00:00,15985.91,16026.53,15950.81,16001.35,22.2203
2020-11-03 23:00:00,16027.29,16033.28,15994.73,16009.19,279.564
2020-11-04 00:00:00,15912.34,15913.32,15884.03,15906.11,25.7635
2020-11-04 01:00:00,15869.86,15927.46,15851.18,15880.26,46.6144
2020-11-04 02:00:00,15881.98,15957.16,15881.89,15885.34,175.32
2020-11-04 03:00:00,15729.95,15747.3,15699.34,15741.12,23.4024
2020-11-04 04:00:00,15852.58,15886.83,15807.98,15851.99,101.7779
2020-11-04 05:00:00,15853.29,15927.1,15808.34,15864.86,61.2187
2020-11-04 06:00:00,15880.36,15934.68,15871.14,15896.7,97.8255
2020-11-04 07:00:00,16014.5,16015.05,15999.17,16006.83,317.1295
2020-11-04 08:00:00,15968.03,15991.19,15924.28,15957.99,165.2159
2020-11-04 09:00:00,16002.39,16034.09,15968.11,16005.39,35.0725
2020-11-04 10:00:00,16020.08,16026.93,15971.88,15998.2,5.898
2020-11-04 11:00:00,15980.91,15995.46,15954.9,15985.08,341.2592
2020-11-04 12:00:00,15920.14,15935.16,15898.27,15924.96,87.9892
2020-11-04 13:00:00,16069.78,16072.94,16044.5,16059.17,19.0078
2020-11-04 14:00:00,16028.5,16044.04,15990.82,16030.63,98.6468
2020-11-04 15:00:00,16089.66,16117.05,16068.16,16088.29,4.3133
2020-11-04 16:00:00,15898.9,15970.61,15865.81,15939.08,20.7666
2020-11-04 17:00:00,16034.98,16054.99,16002.37,16034.71,100.1387
2020-11-04 18:00:00,16091.22,16133.04,16068.04,16120.67,51.4963
2020-11-04 19:00:00,16110.44,16143.99,16081.25,16130.14,39.3178
2020-11-04 20:00:00,16091.93,16123.72,16035.46,16113.45,106.5646
2020-11-04 21:00:00,16130.45,16176.14,16116.47,16147.29,201.2931
2020-11-04 22:00:00,16324.72,16358.35,16316.3,16333.69,113.5041
2020-11-04 23:00:00,16183.44,16208.73,16152.1,16191.32,62.2578
2020-11-05 00:00:00,16267.05,16272.84,16247.89,16256.25,107.5474
2020-11-05 01:00:00,16187.38,16201.34,16171.52,16183.78,118.9584
2020-11-05 02:00:00,16153.02,16196.95,16126.68,16183.79,149.188
2020-11-05 03:00:00,16166.69,16173.22,16133.33,16165.35,36.6795
2020-11-05 04:00:00,16137.48,16177.23,16116.31,16132.34,12.1528
2020-11-05 05:00:00,16127.81,16134.38,16111.9,16133.11,114.5327
2020-11-05 06:00:00,16042.26,16071.86,16013.1,16043.24,12.9067
2020-11-05 07:00:00,16130.47,16158.74,16113.02,16127.4,61.9924
2020-11-05 08:00:00,15996.56,16008.74,15984.31,15984.34,26.2276
2020-11-05 09:00:00,16003.83,16063.19,15984.48,16029.07,40.3573
2020-11-05 10:00:00,16000.6,16065.51,15983.51,16004.51,63.6057
2020-11-05 11:00:00,15936.41,15946.49,15880.77,15912.41,226.5064
2020-11-05 12:00:00,15952.67,15974.73,15920.59,15930.1,114.0759
2020-11-05 13:00:00,15821.13,15892.73,15786.99,15807.68,18.8303
2020-11-05 14:00:00,15820.89,15860.7,15804.06,15812.4,211.5669
2020-11-05 15:00:00,15727.47,15730.33,15689.29,15701.49,69.4234
2020-11-05 16:00:00,15769.46,15801.21,15704.51,15739.27,22.8475
2020-11-05 17:00:00,15666.08,15732.0,15653.34,15668.1,74.9587
2020-11-05 18:00:00,15619.18,15653.03,15573.05,15634.34,21.1864
2020-11-05 19:00:00,15654.65,15689.13,15586.02,15658.88,45.7799
2020-11-05 20:00:00,15648.27,15649.17,15584.0,15599.96,163.7446
2020-11-05 21:00:00,15572.52,15628.29,15539.84,15597.0,107.4746
2020-11-05 22:00:00,15473.22,15496.56,15466.99,15480.5,64.9976
2020-11-05 23:00:00,15508.94,15538.78,15501.44,15530.88,25.6751
2020-11-06 00:00:00,15671.44,15691.44,15632.94,15669.49,33.1522
2020-11-06 01:00:00,15870.7,15911.15,15843.93,15889.82,382.7517
2020-11-06 02:00:00,15896.92,15921.27,15895.37,15898.65,41.9975
2020-11-06 03:00:00,15931.77,15963.05,15916.78,15962.89,95.7445
2020-11-06 04:00:00,15832.14,15889.95,15819.5,15822.37,69.2644
2020-11-06 05:00:00,15962.32,16017.07,15938.69,15942.84,2.3375
2020-11-06 06:00:00,16000.16,16013.12,15971.77,16006.31,289.4527
2020-11-06 07:00:00,15967.02,16055.71,15962.14,15969.18,9.2038
2020-11-06 08:00:00,16066.93,16090.53,16053.44,16069.56,107.5016
2020-11-06 09:00:00,16053.62,16060.36,16028.07,16050.72,166.6137
2020-11-06 10:00:00,16014.96,16029.91,16010.65,16015.57,138.1246
2020-11-06 11:00:00,16067.56,16132.45,16043.56,16055.23,165.6793
2020-11-06 12:00:00,15991.17,16023.99,15963.47,15971.48,134.5997
2020-11-06 13:00:00,16041.59,16137.08,16038.31,16054.66,58.9819
2020-11-06 14:00:00,15966.55,16038.23,15953.43,15971.49,226.6008
2020-11-06 15:00:00,15903.56,15912.7,15881.54,15889.24,243.5443
2020-11-06 16:00:00,15796.07,15821.89,15792.98,15818.55,57.4396
2020-11-06 17:00:00,15848.91,15908.01,15843.65,15880.21,66.3154
2020-11-06 18:00:00,15836.41,15903.11,15795.36,15832.82,66.4844
2020-11-06 19:00:00,15735.5,15747.55,15689.79,15727.69,32.6981
2020-11-06 20:00:00,15670.31,15748.81,15660.32,15681.64,12.2096
2020-11-06 21:00:00,15671.62,15686.04,15661.02,15680.69,30.3784
2020-11-06 22:00:00,15577.82,15603.74,15528.51,15589.67,185.8565
2020-11-06 23:00:00,15488.02,15511.63,15445.19,15501.46,78.3195
2020-11-07 00:00:00,15677.51,15715.77,15658.66,15666.65,189.8442
2020-11-07 01:00:00,15582.39,15613.98,15552.56,15600.8,136.7127
2020-11-07 02:00:00,15573.03,15602.66,15538.15,15577.16,42.8654
2020-11-07 03:00:00,15536.04,15588.4,15523.22,15550.12,20.4951
2020-11-07 04:00:00,15496.33,15527.74,15427.13,15518.91,83.7525
2020-11-07 05:00:00,15582.23,15602.07,15564.08,15568.68,274.6636
2020-11-07 06:00:00,15635.91,15646.79,15629.28,15644.04,182.8933
