timestamp,open,high,low,close,volume
2020-05-08 20:15:00,15178.54,15207.49,15156.52,15175.89,146.4069
2020-05-08 20:30:00,15179.91,15205.38,15147.87,15190.07,109.1508
2020-05-08 20:45:00,15194.86,15205.77,15137.51,15181.92,161.6819
2020-05-08 21:00:00,15215.74,15240.06,15192.72,15207.18,40.5278
2020-05-08 21:15:00,15152.01,15200.5,15136.12,15164.47,51.3741
2020-05-08 21:30:00,15121.53,15151.37,15101.24,15126.8,41.8265
2020-05-08 21:45:00,15125.34,15134.45,15086.73,15130.35,145.4645
2020-05-08 22:00:00,15157.56,15159.86,15138.86,15138.97,165.6031
2020-05-08 22:15:00,15059.88,15101.86,15054.45,15056.82,28.6751
2020-05-08 22:30:00,15089.09,15100.17,15050.27,15078.13,85.0476
2020-05-08 22:45:00,15106.38,15140.71,15080.55,15113.84,13.4638
2020-05-08 23:00:00,15116.15,15136.01,15071.57,15111.09,1.325
2020-05-08 23:15:00,15239.32,15269.19,15205.03,15219.49,94.1798
2020-05-08 23:30:00,15183.58,15213.09,15141.22,15189.06,183.3849
2020-05-08 23:45:00,15175.12,15198.72,15157.51,15173.37,237.0363
2020-05-09 00:00:00,15135.48,15247.0,15128.26,15156.15,96.8535
2020-05-09 00:15:00,15141.84,15170.62,15123.19,15153.44,165.3868
2020-05-09 00:30:00,15134.19,15167.71,15087.52,15139.25,51.7915
2020-05-09 00:45:00,15060.12,15103.76,15051.2,15076.12,208.2143
2020-05-09 01:00:00,15072.05,15128.88,15051.37,15052.15,149.04
2020-05-09 01:15:00,15035.88,15093.85,15009.99,15048.49,36.8932
2020-05-09 01:30:00,15116.6,15126.69,15093.91,15104.71,90.9357
2020-05-09 01:45:00,15208.1,15241.84,15178.22,15205.26,5.2619
2020-05-09 02:00:00,15267.41,15270.39,15251.46,15266.94,15.8512
2020-05-09 02:15:00,15254.83,15267.82,15221.1,15232.19,293.0932
2020-05-09 02:30:00,15166.79,15224.13,15139.93,15201.15,0.9802
2020-05-09 02:45:00,15191.67,15202.78,15185.04,15194.65,22.7195
2020-05-09 03:00:00,15260.25,15286.81,15219.4,15276.76,14.9438
2020-05-09 03:15:00,15239.99,15318.23,15190.05,15269.94,119.9877
2020-05-09 03:30:00,15191.72,15232.05,15183.41,15209.89,11.1708
2020-05-09 03:45:00,15188.04,15211.47,15164.2,15187.78,2.0334
2020-05-09 04:00:00,15211.99,15254.82,15190.11,15223.03,266.6274
2020-05-09 04:15:00,15268.98,15286.34,15248.15,15255.3,206.1676
2020-05-09 04:30:00,15243.64,15274.42,15205.13,15246.9,44.3866
2020-05-09 04:45:00,15273.96,15316.43,15250.3,15278.93,10.5943
2020-05-09 05:00:00,15170.63,15183.65,15155.99,15175.49,113.3832
2020-05-09 05:15:00,15179.49,15195.24,15156.82,15180.98,214.6574
2020-05-09 05:30:00,15214.57,15246.99,15212.24,15220.94,367.505
2020-05-09 05:45:00,15170.74,15224.7,15169.53,15183.67,13.9405
2020-05-09 06:00:00,15161.31,15169.74,15115.28,15146.33,91.6818
2020-05-09 06:15:00,15052.88,15089.52,15030.87,15062.28,56.3086
2020-05-09 06:30:00,15129.07,15150.32,15091.12,15134.87,17.0492
2020-05-09 06:45:00,15109.42,15111.85,15091.11,15102.93,164.9717
2020-05-09 07:00:00,15119.43,15198.35,15098.94,15114.61,152.4136
2020-05-09 07:15:00,15129.22,15201.22,15117.28,15142.75,334.2412
2020-05-09 07:30:00,15223.68,15223.97,15206.07,15212.2,8.9415
2020-05-09 07:45:00,15214.11,15219.88,15190.74,15205.93,27.2958
2020-05-09 08:00:00,15184.79,15206.06,15134.66,15182.09,175.7796
2020-05-09 08:15:00,15184.18,15192.48,15180.79,15190.73,50.3232
2020-05-09 08:30:00,15243.8,15288.79,15221.85,15250.01,64.6139
2020-05-09 08:45:00,15239.91,15281.62,15196.03,15242.98,94.5527
2020-05-09 09:00:00,15181.36,15207.4,15146.14,15200.08,52.5017
2020-05-09 09:15:00,15129.99,15151.32,15124.68,15130.58,3.6039
2020-05-09 09:30:00,15089.35,15119.64,15068.92,15075.9,92.6303
2020-05-09 09:45:00,15129.0,15173.81,15113.98,15115.75,25.9901
2020-05-09 10:00:00,15096.21,15130.78,15073.07,15101.97,346.9617
2020-05-09 10:15:00,15091.24,15141.83,15062.83,15075.2,117.2234
2020-05-09 10:30:00,15072.24,15098.56,15023.53,15043.57,183.6678
2020-05-09 10:45:00,15043.4,15086.6,15003.99,15048.16,308.7879
2020-05-09 11:00:00,15048.5,15064.73,15005.64,15038.1,6.542
2020-05-09 11:15:00,14992.53,15033.41,14982.19,15026.53,16.0982
2020-05-09 11:30:00,15069.13,15092.75,15036.74,15088.11,165.0381
2020-05-09 11:45:00,15159.86,15160.65,15143.07,15158.48,216.1014
2020-05-09 12:00:00,15070.84,15122.06,15062.98,15086.02,0.4891
2020-05-09 12:15:00,15132.4,15163.94,15067.64,15101.6,290.4516
2020-05-09 12:30:00,15076.17,15134.37,15055.66,15067.16,60.5829
2020-05-09 12:45:00,15071.24,15092.65,14997.26,15056.7,62.1062
2020-05-09 13:00:00,15070.98,15083.2,15068.94,15071.42,210.984
2020-05-09 13:15:00,15047.44,15093.23,15042.72,15062.55,34.1832
2020-05-09 13:30:00,15065.9,15090.42,15054.4,15073.72,87.5847
2020-05-09 13:45:00,15108.75,15168.21,15044.72,15104.91,40.675
2020-05-09 14:00:00,15109.37,15144.94,15072.52,15119.01,12.0536
2020-05-09 14:15:00,15100.56,15172.7,15046.38,15090.43,44.4069
2020-05-09 14:30:00,15073.41,15081.23,14999.13,15062.7,18.999
2020-05-09 14:45:00,14998.47,15045.68,14983.46,14998.39,73.6012
2020-05-09 15:00:00,14933.41,14977.87,14929.56,14960.72,75.4585
2020-05-09 15:15:00,15075.34,15099.2,15033.93,15049.53,57.5022
2020-05-09 15:30:00,15011.33,15068.12,14982.55,15014.53,19.0935
2020-05-09 15:45:00,15002.06,15020.88,14955.63,14961.52,12.6394
2020-05-09 16:00:00,14986.4,15057.75,14967.38,14976.63,11.0505
2020-05-09 16:15:00,14969.28,14977.24,14958.49,14972.42,11.8969
2020-05-09 16:30:00,14971.09,14977.87,14935.69,14964.38,34.9385
2020-05-09 16:45:00,14998.04,15071.82,14990.11,15028.39,0.1866
2020-05-09 17:00:00,15069.35,15073.82,15050.9,15053.9,6.4279
2020-05-09 17:15:00,15069.3,15076.75,15020.86,15030.72,63.5717
2020-05-09 17:30:00,14980.96,15085.02,14952.69,15012.33,20.1738
2020-05-09 17:45:00,14986.13,15042.54,14948.13,14990.44,30.5682
2020-05-09 18:00:00,15028.95,15042.28,15028.5,15030.53,43.5908
2020-05-09 18:15:00,15030.53,15033.76,15006.02,15017.39,4.0459
2020-05-09 18:30:00,14968.81,14995.97,14880.48,14937.35,24.8489
2020-05-09 18:45:00,14941.65,14976.96,14858.85,14935.93,149.9183
2020-05-09 19:00:00,14899.65,14916.08,14842.02,14867.81,41.6875
2020-05-09 19:15:00,14968.53,14985.09,14961.67,14965.98,20.5991
2020-05-09 19:30:00,14930.11,14931.42,14906.34,14923.37,22.0328
2020-05-09 19:45:00,14921.76,14935.09,14915.65,14916.87,418.2056
2020-05-09 20:00:00,14947.39,14954.84,14890.91,14929.17,16.0703
2020-05-09 20:15:00,14910.69,14935.8,14898.19,14916.99,235.829
2020-05-09 20:30:00,14916.95,14956.35,14862.4,14904.75,8.3974
2020-05-09 20:45:00,14905.99,14962.51,14862.29,14924.36,207.4895
2020-05-09 21:00:00,14989.17,15007.95,14982.73,14993.44,70.7076
2020-05-09 21:15:00,15019.14,15030.45,15000.89,15028.71,93.8294
2020-05-09 21:30:00,15097.45,15115.59,15056.66,15096.12,28.2272
2020-05-09 21:45:00,15044.72,15058.13,15024.58,15049.48,228.8768
2020-05-09 22:00:00,15081.62,15088.53,14997.93,15064.56,88.466
2020-05-09 22:15:00,15059.09,15094.49,15046.1,15072.33,112.6086
2020-05-09 22:30:00,15062.84,15116.16,15061.56,15088.96,81.3646
2020-05-09 22:45:00,15131.45,15165.12,15127.11,15152.01,13.38
2020-05-09 23:00:00,15157.79,15175.85,15109.38,15142.73,180.926
2020-05-09 23:15:00,15110.4,15136.24,15074.36,15125.07,20.2833
2020-05-09 23:30:00,15156.08,15163.37,15125.32,15150.05,34.5238
2020-05-09 23:45:00,15065.55,15071.77,15056.27,15069.99,110.7205
2020-05-10 00:00:00,15072.45,15088.55,15051.73,15060.04,9.7976
2020-05-10 00:15:00,15051.25,15093.14,15034.7,15054.73,270.9114
2020-05-10 00:30:00,15055.42,15116.45,14991.55,15013.91,13.2535
2020-05-10 00:45:00,15090.87,15126.78,15034.46,15062.28,110.0081
2020-05-10 01:00:00,15010.3,15018.97,14984.69,15015.03,100.8192
2020-05-10 01:15:00,15002.87,15022.15,14986.29,15009.66,119.7429
2020-05-10 01:30:00,15070.67,15096.82,15013.54,15023.61,56.8008
2020-05-10 01:45:00,15069.09,15123.45,15035.16,15085.36,48.1728
2020-05-10 02:00:00,15084.81,15096.2,15074.5,15085.64,380.1286
2020-05-10 02:15:00,15129.1,15134.53,15117.56,15128.76,169.9136
2020-05-10 02:30:00,15161.28,15169.98,15145.57,15161.32,66.445
2020-05-10 02:45:00,15141.32,15220.52,15127.67,15167.69,20.122
2020-05-10 03:00:00,15126.38,15137.67,15104.49,15118.87,221.232
2020-05-10 03:15:00,15039.95,15099.33,15013.39,15054.56,104.6255
2020-05-10 03:30:00,15081.75,15091.26,15030.63,15060.12,14.592
2020-05-10 03:45:00,15014.46,15041.95,14988.03,15036.36,20.2244
2020-05-10 04:00:00,15079.47,15089.03,15074.1,15078.57,77.8313
2020-05-10 04:15:00,15079.58,15145.8,15020.97,15113.07,70.0542
2020-05-10 04:30:00,15072.91,15142.64,15031.57,15105.45,52.6417
2020-05-10 04:45:00,15041.11,15066.75,15001.45,15053.75,55.665
2020-05-10 05:00:00,15067.04,15088.38,15034.87,15077.56,18.8987
2020-05-10 05:15:00,15054.31,15061.3,15030.82,15032.27,29.4997
2020-05-10 05:30:00,14998.21,15010.87,14997.15,14998.82,67.8669
2020-05-10 05:45:00,14974.83,14997.97,14944.93,14955.5,6.5824
2020-05-10 06:00:00,14944.36,14984.2,14912.71,14950.03,43.4918
2020-05-10 06:15:00,15012.36,15029.33,14980.47,15003.26,23.6196
2020-05-10 06:30:00,14992.9,15039.87,14973.34,15003.79,19.1946
2020-05-10 06:45:00,14972.7,15018.01,14951.6,14984.59,15.8519
2020-05-10 07:00:00,14889.59,14948.28,14847.84,14916.75,15.1043
2020-05-10 07:15:00,14947.23,15008.79,14919.95,14942.21,17.4876
2020-05-10 07:30:00,14911.88,14946.09,14882.51,14907.97,46.8617
2020-05-10 07:45:00,14925.57,14949.9,14905.4,14913.97,10.6979
2020-05-10 08:00:00,14902.07,14927.95,14887.91,14898.87,227.3429
2020-05-10 08:15:00,14967.35,14981.29,14927.75,14937.08,68.8988
2020-05-10 08:30:00,14933.41,14984.14,14888.12,14930.78,70.2744
2020-05-10 08:45:00,14943.69,15006.47,14907.84,14928.89,23.7106
2020-05-10 09:00:00,14946.54,14952.05,14922.8,14951.39,201.8574
2020-05-10 09:15:00,15032.97,15093.61,14985.26,15046.64,176.1023
2020-05-10 09:30:00,15098.33,15144.27,15081.53,15087.5,3.4846
2020-05-10 09:45:00,15082.9,15122.26,15045.91,15084.24,131.8278
2020-05-10 10:00:00,15097.69,15122.76,15057.59,15085.14,20.3671
2020-05-10 10:15:00,15067.46,15077.02,15051.8,15062.14,81.1068
2020-05-10 10:30:00,15008.06,15054.57,14964.0,15019.97,204.4215
2020-05-10 10:45:00,15011.92,15072.3,14964.55,14995.81,271.8901
2020-05-10 11:00:00,14948.79,14991.44,14948.38,14961.83,20.3895
2020-05-10 11:15:00,15001.28,15034.91,14922.73,14991.9,280.6369
2020-05-10 11:30:00,14963.63,14990.94,14911.59,14944.47,7.2122
2020-05-10 11:45:00,14999.22,15025.87,14974.5,15004.99,240.0491
2020-05-10 12:00:00,15056.98,15084.95,15000.95,15039.6,147.984
2020-05-10 12:15:00,15047.25,15065.6,15023.93,15041.27,245.1373
2020-05-10 12:30:00,15054.85,15074.31,15022.2,15042.04,45.5937
2020-05-10 12:45:00,15005.08,15034.55,14990.88,15017.64,282.6484
2020-05-10 13:00:00,15033.78,15043.12,15008.18,15030.56,170.6592
2020-05-10 13:15:00,15059.14,15085.02,15012.39,15080.38,39.7977
2020-05-10 13:30:00,15075.07,15137.81,15027.55,15049.32,41.3902
2020-05-10 13:45:00,14950.67,14989.28,14947.4,14980.84,44.1946
2020-05-10 14:00:00,15007.87,15020.62,15002.53,15013.2,88.8643
2020-05-10 14:15:00,15014.55,15033.07,15004.83,15028.56,20.077
2020-05-10 14:30:00,14988.91,14994.39,14973.03,14978.8,56.8278
2020-05-10 14:45:00,14975.35,14999.03,14931.47,14946.6,7.0058
2020-05-10 15:00:00,14918.59,14962.42,14908.48,14908.82,44.3658
2020-05-10 15:15:00,14921.22,14928.58,14871.98,14877.16,109.8811
2020-05-10 15:30:00,14842.98,14888.93,14812.9,14863.46,89.0305
2020-05-10 15:45:00,14832.99,14910.98,14784.99,14852.32,38.0581
2020-05-10 16:00:00,14810.82,14827.61,14777.71,14824.06,29.7334
2020-05-10 16:15:00,14792.88,14843.31,14741.18,14791.09,39.6153
2020-05-10 16:30:00,14766.49,14836.73,14759.86,14781.67,7.2084
2020-05-10 16:45:00,14778.73,14823.16,14750.97,14789.85,29.7837
2020-05-10 17:00:00,14785.72,14833.08,14748.54,14776.55,123.1176
2020-05-10 17:15:00,14810.28,14871.19,14780.41,14828.66,19.6926
2020-05-10 17:30:00,14835.17,14930.57,14821.77,14852.0,14.8768
2020-05-10 17:45:00,14775.97,14812.52,14759.61,14781.86,187.1174
2020-05-10 18:00:00,14801.32,14829.39,14790.97,14805.83,26.9911
2020-05-10 18:15:00,14848.44,14863.06,14800.37,14833.46,28.9155
2020-05-10 18:30:00,14801.52,14830.29,14732.73,14814.86,62.1829
2020-05-10 18:45:00,14738.52,14752.77,14705.76,14749.15,63.8492
2020-05-10 19:00:00,14758.82,14773.28,14723.81,14750.24,20.6044
2020-05-10 19:15:00,14762.46,14797.58,14733.25,14750.64,81.2245
2020-05-10 19:30:00,14722.74,14748.49,14699.01,14701.74,118.9877
2020-05-10 19:45:00,14645.33,14653.94,14590.84,14638.47,66.2604
2020-05-10 20:00:00,14637.26,14670.76,14597.01,14635.35,225.7945
2020-05-10 20:15:00,14634.26,14651.1,14620.53,14625.85,477.8602
2020-05-10 20:30:00,14604.37,14631.94,14585.46,14608.28,75.2071
2020-05-10 20:45:00,14601.34,14643.95,14595.21,14605.35,360.0705
2020-05-10 21:00:00,14531.93,14650.9,14530.42,14557.76,103.984
2020-05-10 21:15:00,14552.49,14556.37,14486.67,14539.5,75.2485
2020-05-10 21:30:00,14566.57,14584.34,14531.21,14563.49,204.0409
2020-05-10 21:45:00,14560.23,14585.91,14517.99,14548.93,339.6063
2020-05-10 22:00:00,14435.91,14505.6,14363.36,14476.68,691.7317
2020-05-10 22:15:00,14456.19,14477.33,14425.01,14456.87,142.369
2020-05-10 22:30:00,14398.85,14439.64,14379.7,14411.18,66.4172
2020-05-10 22:45:00,14445.11,14471.01,14414.22,14423.45,35.1029
2020-05-10 23:00:00,14446.84,14486.1,14410.26,14437.97,81.6402
2020-05-10 23:15:00,14370.21,14431.41,14339.15,14366.84,150.2961
2020-05-10 23:30:00,14394.06,14463.91,14389.95,14400.28,2.7191
2020-05-10 23:45:00,14358.65,14429.33,14312.88,14352.95,31.1498
2020-05-11 00:00:00,14407.42,14422.63,14402.01,14420.8,43.789
2020-05-11 00:15:00,14417.98,14463.38,14403.02,14419.41,151.389
2020-05-11 00:30:00,14357.91,14371.32,14325.72,14366.22,95.0758
2020-05-11 00:45:00,14350.17,14354.31,14291.09,14317.72,55.4615
2020-05-11 01:00:00,14354.45,14363.26,14300.9,14333.39,251.6605
2020-05-11 01:15:00,14332.5,14350.84,14270.86,14317.28,77.2507
2020-05-11 01:30:00,14292.51,14349.53,14275.95,14313.84,128.7036
2020-05-11 01:45:00,14396.24,14407.18,14345.64,14383.81,106.5581
2020-05-11 02:00:00,14357.05,14365.8,14324.02,14354.36,195.5514
2020-05-11 02:15:00,14375.22,14430.81,14351.9,14357.66,167.3329
2020-05-11 02:30:00,14424.18,14461.61,14379.34,14419.53,451.2717
2020-05-11 02:45:00,14431.86,14462.63,14403.52,14431.95,47.6732
2020-05-11 03:00:00,14366.48,14426.87,14332.46,14363.12,18.017
2020-05-11 03:15:00,14359.64,14410.9,14347.1,14385.61,142.6357
2020-05-11 03:30:00,14325.14,14339.15,14324.92,14336.14,207.7156
2020-05-11 03:45:00,14402.74,14426.99,14374.37,14397.36,5.5906
2020-05-11 04:00:00,14378.9,14422.79,14350.6,14362.54,40.478
2020-05-11 04:15:00,14483.23,14509.68,14450.71,14491.21,164.6071
2020-05-11 04:30:00,14555.13,14623.79,14529.75,14555.72,115.0231
2020-05-11 04:45:00,14498.42,14523.08,14477.36,14521.67,140.7728
2020-05-11 05:00:00,14544.46,14550.98,14519.05,14523.26,78.3509
2020-05-11 05:15:00,14573.04,14589.41,14544.58,14556.83,48.1006
2020-05-11 05:30:00,14601.29,14610.37,14543.15,14591.78,166.808
2020-05-11 05:45:00,14617.81,14625.27,14601.19,14611.87,80.8648
2020-05-11 06:00:00,14690.26,14748.91,14650.24,14667.49,72.364
2020-05-11 06:15:00,14651.01,14670.07,14645.76,14662.81,132.7438
2020-05-11 06:30:00,14634.04,14676.25,14605.86,14647.41,21.1792
2020-05-11 06:45:00,14648.44,14673.04,14596.17,14632.9,88.19
2020-05-11 07:00:00,14685.91,14729.16,14655.6,14671.32,36.3002
2020-05-11 07:15:00,14670.59,14708.21,14651.14,14688.12,2.1683
2020-05-11 07:30:00,14693.88,14747.46,14676.79,14701.69,138.1776
2020-05-11 07:45:00,14762.4,14809.8,14719.82,14737.5,64.3758
2020-05-11 08:00:00,14653.59,14654.32,14606.27,14647.56,233.5598
2020-05-11 08:15:00,14673.46,14691.55,14611.08,14661.91,69.348
2020-05-11 08:30:00,14655.26,14692.16,14618.49,14672.26,1.0242
2020-05-11 08:45:00,14756.13,14805.72,14729.9,14746.45,52.5512
2020-05-11 09:00:00,14658.73,14712.6,14634.88,14679.56,18.7624
2020-05-11 09:15:00,14719.67,14797.42,14700.39,14748.88,253.9306
2020-05-11 09:30:00,14763.67,14778.35,14673.03,14752.95,59.0228
2020-05-11 09:45:00,14796.52,14826.12,14748.26,14775.33,71.4767
2020-05-11 10:00:00,14846.59,14884.96,14835.62,14850.35,45.4912
2020-05-11 10:15:00,14867.95,14894.7,14865.84,14876.08,73.8614
2020-05-11 10:30:00,14920.17,14931.3,14876.18,14894.69,8.6421
2020-05-11 10:45:00,14903.36,14911.27,14892.16,14906.26,61.3843
2020-05-11 11:00:00,14884.41,14897.79,14869.0,14885.39,108.8989
2020-05-11 11:15:00,14910.07,14942.56,14873.31,14884.86,46.562
2020-05-11 11:30:00,14848.4,14909.2,14845.92,14853.65,49.8679
2020-05-11 11:45:00,14842.7,14876.6,14838.89,14852.41,181.6583
2020-05-11 12:00:00,14761.1,14785.35,14715.62,14749.07,76.9221
2020-05-11 12:15:00,14758.28,14825.7,14685.06,14768.79,88.5879
2020-05-11 12:30:00,14762.0,14770.19,14705.5,14764.14,35.2138
2020-05-11 12:45:00,14730.52,14785.06,14692.55,14749.98,65.9673
2020-05-11 13:00:00,14763.18,14780.25,14741.48,14760.44,5.5471
2020-05-11 13:15:00,14698.7,14716.78,14675.9,14697.7,56.264
2020-05-11 13:30:00,14797.81,14804.16,14772.78,14783.5,162.3008
2020-05-11 13:45:00,14792.36,14833.6,14753.61,14779.69,17.609
2020-05-11 14:00:00,14782.11,14792.3,14772.46,14773.96,144.595
2020-05-11 14:15:00,14737.72,14748.01,14730.46,14731.91,46.8749
2020-05-11 14:30:00,14732.62,14750.66,14712.39,14733.7,2.7435
2020-05-11 14:45:00,14804.76,14807.63,14773.28,14795.75,306.204
2020-05-11 15:00:00,14825.96,14868.65,14797.32,14842.47,20.0108
2020-05-11 15:15:00,14846.3,14907.25,14831.16,14881.25,40.762
2020-05-11 15:30:00,14923.71,14938.07,14902.56,14906.39,65.5327
2020-05-11 15:45:00,14901.14,14940.73,14880.55,14891.1,298.4658
2020-05-11 16:00:00,14825.18,14844.37,14800.78,14827.06,87.0285
2020-05-11 16:15:00,14834.79,14855.96,14796.47,14818.86,235.7473
2020-05-11 16:30:00,14798.29,14852.25,14771.41,14809.12,83.1181
2020-05-11 16:45:00,14845.97,14918.12,14823.14,14856.45,22.9911
2020-05-11 17:00:00,14858.43,14882.89,14832.7,14870.99,83.0966
2020-05-11 17:15:00,14952.14,14988.03,14883.37,14943.66,10.5854
2020-05-11 17:30:00,14974.35,15008.18,14954.93,14998.09,12.4497
2020-05-11 17:45:00,14966.81,14985.41,14941.64,14978.3,12.292
2020-05-11 18:00:00,14902.7,14914.69,14893.26,14898.39,1.2328
2020-05-11 18:15:00,14943.04,14994.04,14924.9,14961.06,16.4034
2020-05-11 18:30:00,15012.9,15037.79,14975.3,15022.82,43.5376
2020-05-11 18:45:00,14928.91,14977.6,14899.77,14962.0,7.4849
2020-05-11 19:00:00,15039.6,15051.92,15021.25,15030.49,0.6182
2020-05-11 19:15:00,15038.12,15067.34,14992.47,15048.47,11.909
2020-05-11 19:30:00,15039.93,15092.58,15009.65,15056.48,274.9779
2020-05-11 19:45:00,15110.58,15153.29,15042.99,15130.17,74.5784
2020-05-11 20:00:00,15185.61,15209.82,15155.66,15191.96,57.0971
2020-05-11 20:15:00,15198.35,15231.88,15195.72,15222.41,66.7786
2020-05-11 20:30:00,15274.39,15281.43,15206.48,15244.78,80.9251
2020-05-11 20:45:00,15237.31,15286.25,15229.87,15273.73,11.41
2020-05-11 21:00:00,15249.29,15307.54,15171.9,15256.17,87.889
2020-05-11 21:15:00,15256.04,15275.28,15218.63,15254.41,179.7114
2020-05-11 21:30:00,15202.08,15219.08,15180.19,15213.88,82.2448
2020-05-11 21:45:00,15202.66,15261.24,15193.23,15199.44,214.5989
2020-05-11 22:00:00,15171.34,15192.74,15167.24,15183.48,14.8767
2020-05-11 22:15:00,15178.49,15218.65,15121.59,15155.3,174.8047
2020-05-11 22:30:00,15145.31,15190.06,15134.82,15162.27,108.6529
2020-05-11 22:45:00,15112.68,15207.55,15091.56,15148.3,92.5513
2020-05-11 23:00:00,15152.18,15198.96,15102.42,15171.88,88.8611
2020-05-11 23:15:00,15104.63,15106.9,15092.02,15098.79,12.6636
2020-05-11 23:30:00,15092.63,15101.79,15065.64,15094.41,102.7062
2020-05-11 23:45:00,15112.48,15125.02,15088.25,15101.13,50.8795
2020-05-12 00:00:00,15095.38,15105.19,15060.55,15087.81,6.5346
2020-05-12 00:15:00,15071.16,15095.99,15003.62,15080.76,22.9735
2020-05-12 00:30:00,15002.45,15010.83,14978.73,15009.79,58.4433
2020-05-12 00:45:00,15020.81,15029.91,15001.71,15026.6,495.8722
2020-05-12 01:00:00,15084.91,15093.21,15056.26,15056.54,56.3288
2020-05-12 01:15:00,15090.01,15096.07,15038.61,15079.59,16.2258
2020-05-12 01:30:00,15155.95,15169.09,15122.98,15127.33,231.9828
2020-05-12 01:45:00,15149.96,15173.54,15110.48,15137.23,3.5873
2020-05-12 02:00:00,15158.77,15178.01,15105.42,15159.73,13.5507
2020-05-12 02:15:00,15152.12,15168.57,15138.83,15167.59,64.1931
2020-05-12 02:30:00,15202.69,15239.03,15191.45,15199.63,9.7369
2020-05-12 02:45:00,15127.55,15130.97,15102.58,15128.47,84.7665
2020-05-12 03:00:00,15087.26,15093.53,15041.22,15088.67,17.1699
2020-05-12 03:15:00,15158.09,15163.34,15099.58,15161.26,105.2275
2020-05-12 03:30:00,15019.22,15055.08,15015.8,15050.11,12.5183
2020-05-12 03:45:00,15063.5,15091.13,15010.45,15044.53,166.128
2020-05-12 04:00:00,15097.43,15154.77,15074.38,15098.19,132.362
2020-05-12 04:15:00,15073.37,15103.22,15061.92,15094.72,259.5657
2020-05-12 04:30:00,15084.4,15109.56,15050.0,15077.14,7.0871
2020-05-12 04:45:00,15070.83,15113.94,15037.95,15083.74,81.0349
2020-05-12 05:00:00,15076.99,15109.35,15052.81,15068.52,123.3929
2020-05-12 05:15:00,15083.95,15133.62,15045.63,15070.67,232.9591
2020-05-12 05:30:00,15055.86,15072.68,15010.44,15040.52,65.7884
2020-05-12 05:45:00,15088.87,15142.79,15079.6,15091.3,302.2399
2020-05-12 06:00:00,15150.22,15167.28,15139.55,15156.49,13.0655
2020-05-12 06:15:00,15141.71,15160.35,15131.86,15151.18,56.78
2020-05-12 06:30:00,15078.02,15096.53,15064.59,15088.92,29.192
2020-05-12 06:45:00,15065.7,15102.01,15064.08,15065.96,16.8878
2020-05-12 07:00:00,15055.25,15101.92,15050.62,15058.4,33.7968
2020-05-12 07:15:00,15069.54,15121.74,15004.36,15081.99,109.2784
2020-05-12 07:30:00,15019.94,15051.87,15016.76,15037.14,66.0104
2020-05-12 07:45:00,15001.56,15024.45,14982.37,15003.19,20.0341
2020-05-12 08:00:00,15020.4,15045.39,14996.39,15026.93,3.2234
2020-05-12 08:15:00,15052.8,15120.75,15032.19,15070.0,257.0461
2020-05-12 08:30:00,15055.15,15056.09,15027.71,15042.65,37.7076
2020-05-12 08:45:00,15009.79,15049.68,14974.34,14983.24,13.649
2020-05-12 09:00:00,15146.18,15160.42,15126.59,15131.61,15.7997
2020-05-12 09:15:00,15157.0,15207.4,15134.77,15167.93,29.226
2020-05-12 09:30:00,15155.77,15192.55,15140.07,15156.53,26.242
2020-05-12 09:45:00,15220.22,15223.06,15174.44,15196.81,32.7879
2020-05-12 10:00:00,15174.06,15216.57,15152.04,15191.89,25.5551
2020-05-12 10:15:00,15244.09,15256.95,15203.68,15232.17,56.3254
2020-05-12 10:30:00,15218.15,15258.23,15200.85,15240.22,145.0742
2020-05-12 10:45:00,15270.83,15281.91,15236.9,15245.15,2.7555
2020-05-12 11:00:00,15234.16,15328.97,15226.65,15240.72,21.1292
2020-05-12 11:15:00,15209.13,15239.57,15162.41,15175.31,124.4746
2020-05-12 11:30:00,15290.68,15297.03,15228.93,15264.3,16.1203
2020-05-12 11:45:00,15220.33,15226.97,15205.03,15221.95,135.22
2020-05-12 12:00:00,15149.69,15161.48,15100.16,15160.6,72.3214
2020-05-12 12:15:00,15154.63,15157.34,15129.16,15151.68,213.3812
2020-05-12 12:30:00,15106.01,15145.22,15082.03,15108.73,1.0212
2020-05-12 12:45:00,15101.08,15117.84,15084.56,15107.14,153.4129
2020-05-12 13:00:00,15113.97,15209.7,15097.13,15139.07,84.9125
2020-05-12 13:15:00,15177.22,15244.18,15166.65,15185.03,63.2765
2020-05-12 13:30:00,15206.0,15280.95,15184.52,15222.9,15.7496
2020-05-12 13:45:00,15218.1,15247.26,15132.67,15209.71,26.6656
2020-05-12 14:00:00,15227.81,15275.45,15187.75,15212.73,154.1919
2020-05-12 14:15:00,15243.39,15286.78,15204.7,15232.11,16.1354
2020-05-12 14:30:00,15157.73,15166.16,15065.88,15152.54,74.9394
2020-05-12 14:45:00,15166.29,15190.9,15151.44,15179.24,23.2726
2020-05-12 15:00:00,15116.74,15176.79,15101.79,15113.63,67.1918
2020-05-12 15:15:00,15218.96,15241.16,15197.69,15206.9,29.4023
2020-05-12 15:30:00,15180.3,15201.85,15148.22,15189.21,43.2495
2020-05-12 15:45:00,15183.35,15202.1,15143.53,15181.54,162.1734
2020-05-12 16:00:00,15145.04,15176.01,15086.08,15147.25,3.7824
2020-05-12 16:15:00,15144.51,15149.92,15094.55,15119.38,258.0951
